time_ticks,throughput_ticks
19.267600,7.988400
19.267768,7.980000
19.267936,7.971600
19.268090,7.980000
19.268104,7.971600
19.268258,7.980000
19.268272,7.971600
19.268426,7.980000
19.268440,7.971600
19.268594,7.980000
19.268608,7.971600
19.268762,7.980000
19.268776,7.971600
19.268930,7.980000
19.268944,7.971600
19.269098,7.980000
19.269112,7.971600
19.269280,7.963200
19.269448,7.954800
19.269616,7.946400
19.269784,7.938000
19.270098,7.946400
19.270266,7.954800
19.270434,7.963200
19.270602,7.971600
19.270770,7.980000
19.270938,7.988400
19.271106,7.996800
19.271110,7.988400
19.271274,7.996800
19.271278,7.988400
19.271442,7.996800
19.271446,7.988400
19.271610,7.996800
19.271614,7.988400
19.271782,7.980000
19.271950,7.971600
19.272118,7.963200
19.272286,7.954800
19.272454,7.946400
19.272610,7.954800
19.272622,7.946400
19.272778,7.954800
19.272790,7.946400
19.272946,7.954800
19.272958,7.946400
19.273114,7.954800
19.273126,7.946400
19.273294,7.938000
19.273462,7.929600
19.273630,7.921200
19.273798,7.912800
19.273966,7.904400
19.274134,7.896000
19.274302,7.887600
19.274470,7.879200
19.274638,7.870800
19.274946,7.879200
19.275114,7.887600
19.275282,7.896000
19.275450,7.904400
19.275618,7.912800
19.275730,7.904400
19.275786,7.912800
19.275898,7.904400
19.275954,7.912800
19.276066,7.904400
19.276122,7.912800
19.276234,7.904400
19.276290,7.912800
19.276402,7.904400
19.276458,7.912800
19.276570,7.904400
19.276626,7.912800
19.276738,7.904400
19.276794,7.912800
19.276906,7.904400
19.276962,7.912800
19.277074,7.904400
19.277130,7.912800
19.277242,7.904400
19.277298,7.912800
19.277410,7.904400
19.277466,7.912800
19.277578,7.904400
19.277634,7.912800
19.277746,7.904400
19.277802,7.912800
19.277914,7.904400
19.277970,7.912800
19.278082,7.904400
19.278138,7.912800
19.278250,7.904400
19.278306,7.912800
19.278418,7.904400
19.278474,7.912800
19.278586,7.904400
19.278642,7.912800
19.278754,7.904400
19.278810,7.912800
19.278922,7.904400
19.278978,7.912800
19.279090,7.904400
19.279146,7.912800
19.279314,7.921200
19.279482,7.929600
19.279650,7.938000
19.279818,7.946400
19.279986,7.954800
19.280154,7.963200
19.280322,7.971600
19.280490,7.980000
19.280658,7.988400
19.280826,7.996800
19.280989,7.988400
19.280994,7.996800
19.281157,7.988400
19.281162,7.996800
19.281325,7.988400
19.281330,7.996800
19.281493,7.988400
19.281498,7.996800
19.281661,7.988400
19.281666,7.996800
19.281829,7.988400
19.281834,7.996800
19.281997,7.988400
19.282002,7.996800
19.282165,7.988400
19.282170,7.996800
19.282333,7.988400
19.282338,7.996800
19.282501,7.988400
19.282506,7.996800
19.282669,7.988400
19.282674,7.996800
19.282837,7.988400
19.282842,7.996800
19.283005,7.988400
19.283010,7.996800
19.283173,7.988400
19.283178,7.996800
19.283341,7.988400
19.283346,7.996800
19.283509,7.988400
19.283514,7.996800
19.283677,7.988400
19.283682,7.996800
19.283845,7.988400
19.283850,7.996800
19.284013,7.988400
19.284018,7.996800
19.284181,7.988400
19.284186,7.996800
19.284349,7.988400
19.284354,7.996800
19.284517,7.988400
19.284522,7.996800
19.284685,7.988400
19.284690,7.996800
19.284853,7.988400
19.284858,7.996800
19.285021,7.988400
19.285026,7.996800
19.285189,7.988400
19.285194,7.996800
19.285357,7.988400
19.285362,7.996800
19.285525,7.988400
19.285530,7.996800
19.285693,7.988400
19.285698,7.996800
19.285861,7.988400
19.285866,7.996800
19.286029,7.988400
19.286034,7.996800
19.286197,7.988400
19.286202,7.996800
19.286365,7.988400
19.286370,7.996800
19.286533,7.988400
19.286538,7.996800
19.286701,7.988400
19.286706,7.996800
19.286869,7.988400
19.286874,7.996800
19.287037,7.988400
19.287042,7.996800
19.287205,7.988400
19.287210,7.996800
19.287373,7.988400
19.287378,7.996800
19.287541,7.988400
19.287546,7.996800
19.287709,7.988400
19.287714,7.996800
19.287877,7.988400
19.287882,7.996800
19.288045,7.988400
19.288050,7.996800
19.288213,7.988400
19.288218,7.996800
19.288381,7.988400
19.288386,7.996800
19.288549,7.988400
19.288554,7.996800
19.288717,7.988400
19.288722,7.996800
19.288885,7.988400
19.288890,7.996800
19.289053,7.988400
19.289058,7.996800
19.289221,7.988400
19.289226,7.996800
19.289389,7.988400
19.289394,7.996800
19.289557,7.988400
19.289562,7.996800
19.289725,7.988400
19.289730,7.996800
19.289893,7.988400
19.289898,7.996800
19.290061,7.988400
19.290066,7.996800
19.290234,8.005200
19.290236,7.996800
19.290402,8.005200
19.290446,7.996800
19.290576,8.005200
19.290656,7.996800
19.290786,8.005200
19.290866,7.996800
19.290996,8.005200
19.291076,7.996800
19.291206,8.005200
19.291286,7.996800
19.291416,8.005200
19.291496,7.996800
19.291626,8.005200
19.291706,7.996800
19.291836,8.005200
19.291916,7.996800
19.292046,8.005200
19.292126,7.996800
19.292256,8.005200
19.292336,7.996800
19.292466,8.005200
19.292546,7.996800
19.292676,8.005200
19.292756,7.996800
19.292886,8.005200
19.292966,7.996800
19.293096,8.005200
19.293176,7.996800
19.293306,8.005200
19.293386,7.996800
19.293516,8.005200
19.293596,7.996800
19.293726,8.005200
19.293806,7.996800
19.293936,8.005200
19.294016,7.996800
19.294146,8.005200
19.294226,7.996800
19.294356,8.005200
19.294436,7.996800
19.294566,8.005200
19.294646,7.996800
19.294776,8.005200
19.294856,7.996800
19.294986,8.005200
19.295066,7.996800
19.295196,8.005200
19.295276,7.996800
19.295406,8.005200
19.295486,7.996800
19.295616,8.005200
19.295696,7.996800
19.295826,8.005200
19.295906,7.996800
19.296036,8.005200
19.296116,7.996800
19.296246,8.005200
19.296326,7.996800
19.296456,8.005200
19.296536,7.996800
19.296666,8.005200
19.296746,7.996800
19.296876,8.005200
19.296956,7.996800
19.297086,8.005200
19.297166,7.996800
19.297296,8.005200
19.297376,7.996800
19.297506,8.005200
19.297586,7.996800
19.297716,8.005200
19.297796,7.996800
19.297926,8.005200
19.298006,7.996800
19.298136,8.005200
19.298216,7.996800
19.298346,8.005200
19.298426,7.996800
19.298556,8.005200
19.298636,7.996800
19.298766,8.005200
19.298846,7.996800
19.298976,8.005200
19.299056,7.996800
19.299186,8.005200
19.299266,7.996800
19.299396,8.005200
19.299476,7.996800
19.299606,8.005200
19.299686,7.996800
19.299816,8.005200
19.299896,7.996800
19.300026,8.005200
19.300106,7.996800
19.300236,8.005200
19.300316,7.996800
19.300446,8.005200
19.300526,7.996800
19.300656,8.005200
19.300736,7.996800
19.300866,8.005200
19.300946,7.996800
19.301076,8.005200
19.301156,7.996800
19.301286,8.005200
19.301366,7.996800
19.301496,8.005200
19.301576,7.996800
19.301706,8.005200
19.301786,7.996800
19.301916,8.005200
19.301996,7.996800
19.302126,8.005200
19.302206,7.996800
19.302336,8.005200
19.302416,7.996800
19.302546,8.005200
19.302626,7.996800
19.302756,8.005200
19.302836,7.996800
19.302966,8.005200
19.303046,7.996800
19.303176,8.005200
19.303256,7.996800
19.303386,8.005200
19.303466,7.996800
19.303596,8.005200
19.303676,7.996800
19.303806,8.005200
19.303886,7.996800
19.304016,8.005200
19.304096,7.996800
19.304226,8.005200
19.304306,7.996800
19.304436,8.005200
19.304516,7.996800
19.304646,8.005200
19.304726,7.996800
19.304856,8.005200
19.304936,7.996800
19.305066,8.005200
19.305146,7.996800
19.305276,8.005200
19.305356,7.996800
19.305486,8.005200
19.305566,7.996800
19.305696,8.005200
19.305776,7.996800
19.305906,8.005200
19.305986,7.996800
19.306116,8.005200
19.306196,7.996800
19.306326,8.005200
19.306406,7.996800
19.306536,8.005200
19.306616,7.996800
19.306746,8.005200
19.306826,7.996800
19.306956,8.005200
19.307036,7.996800
19.307166,8.005200
19.307246,7.996800
19.307376,8.005200
19.307456,7.996800
19.307586,8.005200
19.307666,7.996800
19.307796,8.005200
19.307876,7.996800
19.308006,8.005200
19.308086,7.996800
19.308216,8.005200
19.308296,7.996800
19.308426,8.005200
19.308506,7.996800
19.308636,8.005200
19.308716,7.996800
19.308846,8.005200
19.308926,7.996800
19.309056,8.005200
19.309136,7.996800
19.309266,8.005200
19.309346,7.996800
19.309476,8.005200
19.309556,7.996800
19.309686,8.005200
19.309766,7.996800
19.309896,8.005200
19.309976,7.996800
19.310106,8.005200
19.310186,7.996800
19.310316,8.005200
19.310396,7.996800
19.310526,8.005200
19.310606,7.996800
19.310736,8.005200
19.310816,7.996800
19.310946,8.005200
19.311026,7.996800
19.311156,8.005200
19.311236,7.996800
19.311366,8.005200
19.311446,7.996800
19.311576,8.005200
19.311656,7.996800
19.311786,8.005200
19.311866,7.996800
19.311996,8.005200
19.312076,7.996800
19.312206,8.005200
19.312286,7.996800
19.312416,8.005200
19.312496,7.996800
19.312626,8.005200
19.312706,7.996800
19.312836,8.005200
19.312916,7.996800
19.313046,8.005200
19.313126,7.996800
19.313256,8.005200
19.313336,7.996800
19.313466,8.005200
19.313546,7.996800
19.313676,8.005200
19.313756,7.996800
19.313886,8.005200
19.313966,7.996800
19.314096,8.005200
19.314176,7.996800
19.314386,7.988400
19.314596,7.980000
19.314806,7.971600
19.315016,7.963200
19.315226,7.954800
19.315436,7.946400
19.315646,7.938000
19.315784,7.946400
19.315856,7.938000
19.315952,7.946400
19.316066,7.938000
19.316120,7.946400
19.316276,7.938000
19.316288,7.946400
19.316456,7.954800
19.316486,7.946400
19.316624,7.954800
19.316696,7.946400
19.316792,7.954800
19.316906,7.946400
19.316960,7.954800
19.317116,7.946400
19.317128,7.954800
19.317296,7.963200
19.317326,7.954800
19.317464,7.963200
19.317536,7.954800
19.317632,7.963200
19.317746,7.954800
19.317800,7.963200
19.317956,7.954800
19.317968,7.963200
19.318136,7.971600
19.318166,7.963200
19.318304,7.971600
19.318376,7.963200
19.318472,7.971600
19.318586,7.963200
19.318640,7.971600
19.318796,7.963200
19.318808,7.971600
19.318976,7.980000
19.319006,7.971600
19.319144,7.980000
19.319216,7.971600
19.319312,7.980000
19.319426,7.971600
19.319480,7.980000
19.319636,7.971600
19.319648,7.980000
19.319816,7.988400
19.319846,7.980000
19.319984,7.988400
19.320056,7.980000
19.320152,7.988400
19.320266,7.980000
19.320320,7.988400
19.320476,7.980000
19.320686,7.971600
19.320896,7.963200
19.321106,7.954800
19.321316,7.946400
19.321526,7.938000
19.321640,7.946400
19.321736,7.938000
19.321808,7.946400
19.321946,7.938000
19.321976,7.946400
19.322144,7.954800
19.322156,7.946400
19.322312,7.954800
19.322366,7.946400
19.322480,7.954800
19.322576,7.946400
19.322648,7.954800
19.322786,7.946400
19.322816,7.954800
19.322984,7.963200
19.322996,7.954800
19.323152,7.963200
19.323206,7.954800
19.323320,7.963200
19.323416,7.954800
19.323488,7.963200
19.323626,7.954800
19.323656,7.963200
19.323824,7.971600
19.323836,7.963200
19.323992,7.971600
19.324046,7.963200
19.324160,7.971600
19.324256,7.963200
19.324328,7.971600
19.324466,7.963200
19.324496,7.971600
19.324664,7.980000
19.324676,7.971600
19.324832,7.980000
19.324886,7.971600
19.325000,7.980000
19.325096,7.971600
19.325168,7.980000
19.325306,7.971600
19.325516,7.963200
19.325726,7.954800
19.325936,7.946400
19.326146,7.938000
19.326260,7.946400
19.326428,7.954800
19.326596,7.963200
19.326764,7.971600
19.326932,7.980000
19.327100,7.988400
19.327268,7.996800
19.327436,8.005200
19.327604,8.013600
19.327772,8.022000
19.327840,8.013600
19.327940,8.022000
19.328008,8.013600
19.328108,8.022000
19.328176,8.013600
19.328276,8.022000
19.328344,8.013600
19.328444,8.022000
19.328512,8.013600
19.328612,8.022000
19.328680,8.013600
19.328780,8.022000
19.328848,8.013600
19.328948,8.022000
19.329016,8.013600
19.329116,8.022000
19.329184,8.013600
19.329284,8.022000
19.329352,8.013600
19.329452,8.022000
19.329520,8.013600
19.329620,8.022000
19.329688,8.013600
19.329856,8.005200
19.330024,7.996800
19.330192,7.988400
19.330360,7.980000
19.330528,7.971600
19.330682,7.980000
19.330696,7.971600
19.330850,7.980000
19.330864,7.971600
19.331018,7.980000
19.331032,7.971600
19.331186,7.980000
19.331200,7.971600
19.331354,7.980000
19.331368,7.971600
19.331522,7.980000
19.331536,7.971600
19.331690,7.980000
19.331704,7.971600
19.331858,7.980000
19.331872,7.971600
19.332026,7.980000
19.332040,7.971600
19.332194,7.980000
19.332208,7.971600
19.332376,7.963200
19.333194,7.971600
19.333362,7.980000
19.333530,7.988400
19.333698,7.996800
19.333702,7.988400
19.333866,7.996800
19.333870,7.988400
19.334034,7.996800
19.334038,7.988400
19.334202,7.996800
19.334206,7.988400
19.334370,7.996800
19.334374,7.988400
19.334538,7.996800
19.334542,7.988400
19.334706,7.996800
19.334710,7.988400
19.334874,7.996800
19.334878,7.988400
19.335042,7.996800
19.335046,7.988400
19.335214,7.980000
19.335382,7.971600
19.335550,7.963200
19.335718,7.954800
19.335886,7.946400
19.336042,7.954800
19.336054,7.946400
19.336210,7.954800
19.336222,7.946400
19.336378,7.954800
19.336390,7.946400
19.336546,7.954800
19.336558,7.946400
19.336714,7.954800
19.336726,7.946400
19.336882,7.954800
19.336894,7.946400
19.337050,7.954800
19.337062,7.946400
19.337230,7.938000
19.338050,7.946400
19.338218,7.954800
19.338322,7.946400
19.338386,7.954800
19.338490,7.946400
19.338554,7.954800
19.338658,7.946400
19.338826,7.938000
19.338994,7.929600
19.339162,7.921200
19.339330,7.912800
19.339498,7.904400
19.339554,7.912800
19.339666,7.904400
19.339722,7.912800
19.339834,7.904400
19.339890,7.912800
19.340002,7.904400
19.340058,7.912800
19.340170,7.904400
19.340226,7.912800
19.340338,7.904400
19.340394,7.912800
19.340506,7.904400
19.340562,7.912800
19.340674,7.904400
19.340730,7.912800
19.340842,7.904400
19.340898,7.912800
19.341010,7.904400
19.341066,7.912800
19.341178,7.904400
19.341234,7.912800
19.341346,7.904400
19.341402,7.912800
19.341514,7.904400
19.341570,7.912800
19.341682,7.904400
19.341738,7.912800
19.341906,7.921200
19.342074,7.929600
19.342242,7.938000
19.342410,7.946400
19.342578,7.954800
19.342746,7.963200
19.342914,7.971600
19.343082,7.980000
19.343250,7.988400
19.343418,7.996800
19.343581,7.988400
19.343586,7.996800
19.343749,7.988400
19.343754,7.996800
19.343917,7.988400
19.343922,7.996800
19.344085,7.988400
19.344090,7.996800
19.344258,8.005200
19.344426,8.013600
19.344594,8.022000
19.344762,8.030400
19.344930,8.038800
19.345085,8.030400
19.345098,8.038800
19.345253,8.030400
19.345266,8.038800
19.345421,8.030400
19.345434,8.038800
19.345589,8.030400
19.345602,8.038800
19.345757,8.030400
19.345770,8.038800
19.345925,8.030400
19.345938,8.038800
19.346093,8.030400
19.346106,8.038800
19.346261,8.030400
19.346274,8.038800
19.346429,8.030400
19.346442,8.038800
19.346597,8.030400
19.346610,8.038800
19.346765,8.030400
19.346778,8.038800
19.346933,8.030400
19.346946,8.038800
19.347101,8.030400
19.347114,8.038800
19.347269,8.030400
19.347282,8.038800
19.347437,8.030400
19.347450,8.038800
19.347605,8.030400
19.347618,8.038800
19.347773,8.030400
19.347786,8.038800
19.347941,8.030400
19.347954,8.038800
19.348109,8.030400
19.348122,8.038800
19.348277,8.030400
19.348290,8.038800
19.348445,8.030400
19.348458,8.038800
19.348613,8.030400
19.348626,8.038800
19.348781,8.030400
19.348794,8.038800
19.348949,8.030400
19.348962,8.038800
19.349117,8.030400
19.349130,8.038800
19.349285,8.030400
19.349298,8.038800
19.349453,8.030400
19.349466,8.038800
19.349621,8.030400
19.349634,8.038800
19.349789,8.030400
19.349802,8.038800
19.349957,8.030400
19.349970,8.038800
19.350125,8.030400
19.350138,8.038800
19.350293,8.030400
19.350306,8.038800
19.350461,8.030400
19.350474,8.038800
19.350629,8.030400
19.350642,8.038800
19.350797,8.030400
19.350810,8.038800
19.350965,8.030400
19.350978,8.038800
19.351133,8.030400
19.351146,8.038800
19.351301,8.030400
19.351314,8.038800
19.351469,8.030400
19.351482,8.038800
19.351637,8.030400
19.351650,8.038800
19.351805,8.030400
19.351818,8.038800
19.351973,8.030400
19.351986,8.038800
19.352141,8.030400
19.352154,8.038800
19.352309,8.030400
19.352322,8.038800
19.352477,8.030400
19.352490,8.038800
19.352645,8.030400
19.352658,8.038800
19.352813,8.030400
19.352826,8.038800
19.352981,8.030400
19.352994,8.038800
19.353149,8.030400
19.353162,8.038800
19.353317,8.030400
19.353366,8.038800
19.353485,8.030400
19.353576,8.038800
19.353653,8.030400
19.353786,8.038800
19.353821,8.030400
19.353989,8.022000
19.353996,8.030400
19.354157,8.022000
19.354206,8.030400
19.354325,8.022000
19.354416,8.030400
19.354493,8.022000
19.354626,8.030400
19.354661,8.022000
19.354829,8.013600
19.354836,8.022000
19.354997,8.013600
19.355046,8.022000
19.355165,8.013600
19.355256,8.022000
19.355333,8.013600
19.355466,8.022000
19.355501,8.013600
19.355669,8.005200
19.355676,8.013600
19.355837,8.005200
19.355886,8.013600
19.356005,8.005200
19.356096,8.013600
19.356173,8.005200
19.356306,8.013600
19.356341,8.005200
19.356509,7.996800
19.356516,8.005200
19.356677,7.996800
19.356726,8.005200
19.356845,7.996800
19.356936,8.005200
19.357016,7.996800
19.357146,8.005200
19.357226,7.996800
19.357356,8.005200
19.357436,7.996800
19.357566,8.005200
19.357646,7.996800
19.357776,8.005200
19.357856,7.996800
19.357986,8.005200
19.358066,7.996800
19.358196,8.005200
19.358276,7.996800
19.358406,8.005200
19.358486,7.996800
19.358616,8.005200
19.358696,7.996800
19.358826,8.005200
19.358906,7.996800
19.359036,8.005200
19.359116,7.996800
19.359246,8.005200
19.359326,7.996800
19.359456,8.005200
19.359536,7.996800
19.359666,8.005200
19.359746,7.996800
19.359876,8.005200
19.359956,7.996800
19.360086,8.005200
19.360166,7.996800
19.360296,8.005200
19.360376,7.996800
19.360506,8.005200
19.360586,7.996800
19.360716,8.005200
19.360796,7.996800
19.360926,8.005200
19.361006,7.996800
19.361136,8.005200
19.361216,7.996800
19.361346,8.005200
19.361426,7.996800
19.361556,8.005200
19.361636,7.996800
19.361766,8.005200
19.361846,7.996800
19.361976,8.005200
19.362056,7.996800
19.362186,8.005200
19.362266,7.996800
19.362396,8.005200
19.362476,7.996800
19.362606,8.005200
19.362686,7.996800
19.362816,8.005200
19.362896,7.996800
19.363026,8.005200
19.363106,7.996800
19.363236,8.005200
19.363316,7.996800
19.363446,8.005200
19.363526,7.996800
19.363656,8.005200
19.363736,7.996800
19.363866,8.005200
19.363946,7.996800
19.364076,8.005200
19.364156,7.996800
19.364286,8.005200
19.364366,7.996800
19.364496,8.005200
19.364576,7.996800
19.364706,8.005200
19.364786,7.996800
19.364916,8.005200
19.364996,7.996800
19.365126,8.005200
19.365206,7.996800
19.365336,8.005200
19.365416,7.996800
19.365546,8.005200
19.365626,7.996800
19.365756,8.005200
19.365836,7.996800
19.365966,8.005200
19.366046,7.996800
19.366176,8.005200
19.366256,7.996800
19.366386,8.005200
19.366466,7.996800
19.366596,8.005200
19.366676,7.996800
19.366806,8.005200
19.366886,7.996800
19.367016,8.005200
19.367096,7.996800
19.367226,8.005200
19.367306,7.996800
19.367436,8.005200
19.367516,7.996800
19.367646,8.005200
19.367726,7.996800
19.367856,8.005200
19.367936,7.996800
19.368066,8.005200
19.368146,7.996800
19.368276,8.005200
19.368356,7.996800
19.368486,8.005200
