time_ticks,throughput_ticks
25.447770,2.204800
25.448602,2.246400
25.455146,2.288000
25.459690,2.246400
25.461522,2.288000
25.463546,2.246400
25.467066,2.204800
25.469410,2.246400
25.471258,2.204800
25.473266,2.246400
25.474610,2.204800
25.477290,2.246400
25.477962,2.204800
25.480978,2.163200
25.481482,2.204800
25.485002,2.163200
25.485170,2.204800
25.487850,2.163200
25.488858,2.204800
25.490194,2.163200
25.492546,2.204800
25.494386,2.163200
25.496394,2.121600
25.496570,2.163200
25.497898,2.121600
25.500090,2.163200
25.501754,2.121600
25.502586,2.080000
25.503274,2.121600
25.506778,2.080000
25.507466,2.121600
25.510482,2.163200
25.510802,2.121600
25.513330,2.163200
25.514658,2.121600
25.517186,2.163200
25.518682,2.121600
25.520202,2.163200
25.526242,2.204800
25.529090,2.163200
25.532282,2.204800
25.532946,2.163200
25.536634,2.121600
25.540826,2.080000
25.544346,2.038400
25.547866,1.996800
25.551050,1.955200
25.555074,1.913600
25.558258,1.872000
25.560938,1.830400
25.565130,1.788800
25.567474,1.747200
25.569650,1.705600
25.570058,1.747200
25.573410,1.788800
25.573506,1.747200
25.575010,1.705600
25.575842,1.664000
25.576426,1.705600
25.580034,1.664000
25.580450,1.705600
25.583634,1.747200
25.583722,1.705600
25.586570,1.664000
25.589338,1.705600
25.590762,1.664000
25.599658,1.622400
25.603514,1.580800
25.607370,1.539200
25.611562,1.497600
25.615250,1.456000
25.618770,1.414400
25.622290,1.372800
25.626314,1.331200
25.629666,1.289600
25.632682,1.248000
25.636874,1.206400
25.639554,1.164800
25.642066,1.123200
25.645922,1.081600
25.648602,1.040000
25.655146,0.998400
25.661522,0.956800
25.669410,0.915200
25.673266,0.873600
25.677290,0.832000
25.681482,0.790400
25.685170,0.748800
25.688858,0.707200
25.692546,0.665600
25.696570,0.624000
25.700090,0.582400
25.703274,0.540800
25.707466,0.499200
25.710482,0.457600
25.713330,0.416000
25.717186,0.374400
25.720202,0.332800
25.726242,0.291200
25.732282,0.249600
25.770058,0.208000
25.773410,0.166400
25.776426,0.124800
25.780450,0.083200
25.783634,0.041600
25.789338,0.000000
25.794932,0.041600
25.857524,0.083200
25.858356,0.124800
25.920116,0.166400
25.920948,0.208000
25.921780,0.249600
25.923284,0.291200
25.982708,0.332800
25.983540,0.374400
25.984372,0.416000
25.985204,0.457600
25.986708,0.499200
25.988212,0.540800
25.994932,0.499200
26.046132,0.540800
26.047636,0.582400
26.049140,0.624000
26.051316,0.665600
26.053324,0.707200
26.057524,0.665600
26.058356,0.624000
26.108882,0.665600
26.109714,0.707200
26.111722,0.748800
26.113730,0.790400
26.116242,0.832000
26.118754,0.873600
26.120116,0.832000
26.120948,0.790400
26.121780,0.748800
26.123284,0.707200
26.171474,0.748800
26.172978,0.790400
26.173810,0.832000
26.176322,0.873600
26.178666,0.915200
26.181514,0.956800
26.182708,0.915200
26.183540,0.873600
26.184362,0.915200
26.184372,0.873600
26.185204,0.832000
26.186708,0.790400
26.188212,0.748800
26.234066,0.790400
26.236242,0.832000
26.237746,0.873600
26.240594,0.915200
26.241426,0.956800
26.244106,0.998400
26.246132,0.956800
26.247122,0.998400
26.247636,0.956800
26.249140,0.915200
26.250306,0.956800
26.251316,0.915200
26.253324,0.873600
26.296658,0.915200
26.299338,0.956800
26.301346,0.998400
26.304530,1.040000
26.306034,1.081600
26.306866,1.123200
26.308882,1.081600
26.309714,1.081600
26.311722,1.040000
26.313066,1.081600
26.313730,1.040000
26.316242,0.998400
26.316418,1.040000
26.318754,0.998400
26.359412,1.040000
26.362260,1.081600
26.364772,1.123200
26.368124,1.164800
26.370132,1.206400
26.371474,1.164800
26.371636,1.206400
26.372978,1.164800
26.373810,1.123200
26.374820,1.164800
26.375652,1.206400
26.376322,1.164800
26.378666,1.123200
26.379172,1.164800
26.381514,1.123200
26.382692,1.164800
26.384362,1.123200
26.422004,1.164800
26.425188,1.206400
26.428036,1.248000
26.431556,1.289600
26.433900,1.331200
26.434066,1.289600
26.436076,1.331200
26.436242,1.289600
26.437746,1.248000
26.439428,1.289600
26.440594,1.248000
26.440932,1.289600
26.441426,1.248000
26.441764,1.289600
26.444106,1.248000
26.445284,1.289600
26.447122,1.248000
26.448972,1.289600
26.450306,1.248000
26.484596,1.289600
26.488116,1.331200
26.491132,1.372800
26.494820,1.414400
26.496658,1.372800
26.497500,1.414400
26.499338,1.372800
26.500012,1.414400
26.501346,1.372800
26.503532,1.414400
26.504530,1.372800
26.505708,1.414400
26.506034,1.372800
26.506866,1.331200
26.507212,1.372800
26.509714,1.331200
26.510732,1.372800
26.511564,1.414400
26.513066,1.372800
26.515420,1.414400
26.516418,1.372800
26.547188,1.414400
26.550876,1.456000
26.554228,1.497600
26.557916,1.539200
26.559412,1.497600
26.560932,1.539200
26.562260,1.497600
26.563780,1.539200
26.564772,1.497600
26.567468,1.539200
26.568124,1.497600
26.569980,1.539200
26.570132,1.497600
26.571636,1.456000
26.571988,1.497600
26.574820,1.456000
26.575652,1.414400
26.575676,1.456000
26.577180,1.497600
26.578012,1.539200
26.579172,1.497600
26.581868,1.539200
26.582692,1.497600
26.609942,1.539200
26.613630,1.580800
26.617150,1.622400
26.621006,1.664000
26.622004,1.622400
26.624190,1.664000
26.625188,1.622400
26.627374,1.664000
26.628036,1.622400
26.631062,1.664000
26.631556,1.622400
26.633900,1.580800
26.633910,1.622400
26.636076,1.580800
26.636422,1.622400
26.639428,1.580800
26.640110,1.622400
26.640932,1.580800
26.641764,1.539200
26.642118,1.580800
26.643622,1.622400
26.644454,1.664000
26.645284,1.622400
26.648478,1.664000
26.648972,1.622400
26.672534,1.664000
26.676390,1.705600
26.680078,1.747200
26.683934,1.788800
26.684596,1.747200
26.687286,1.788800
26.688116,1.747200
26.690638,1.788800
26.691132,1.747200
26.694494,1.788800
26.694820,1.747200
26.697500,1.705600
26.697510,1.747200
26.700012,1.705600
26.700358,1.747200
26.703532,1.705600
26.704214,1.747200
26.705708,1.705600
26.706726,1.747200
26.707212,1.705600
26.708734,1.747200
26.710238,1.788800
26.710732,1.747200
26.711564,1.705600
26.714262,1.747200
26.715094,1.788800
26.715420,1.747200
26.735126,1.788800
26.739150,1.830400
26.742838,1.872000
26.746862,1.913600
26.747188,1.872000
26.750382,1.913600
26.750876,1.872000
26.753902,1.913600
26.754228,1.872000
26.757758,1.913600
26.757916,1.872000
26.760932,1.830400
26.760942,1.872000
26.763780,1.830400
26.764126,1.872000
26.767468,1.830400
26.767982,1.872000
26.769980,1.830400
26.770830,1.872000
26.771988,1.830400
26.773342,1.872000
26.775350,1.913600
26.775676,1.872000
26.777180,1.830400
26.778012,1.788800
26.779374,1.830400
26.780878,1.872000
26.781710,1.913600
26.781868,1.872000
26.798502,1.913600
26.802694,1.955200
26.806382,1.996800
26.809942,1.955200
26.810406,1.996800
26.813630,1.955200
26.814094,1.996800
26.817150,1.955200
26.817782,1.996800
26.821006,1.955200
26.821638,1.996800
26.824190,1.955200
26.824990,1.996800
26.827374,1.955200
26.828510,1.996800
26.831062,1.955200
26.832366,1.996800
26.833910,1.955200
26.835382,1.996800
26.836422,1.955200
26.838230,1.996800
26.840110,1.955200
26.840742,1.996800
26.842118,1.955200
26.843622,1.913600
26.844454,1.872000
26.844766,1.913600
26.846774,1.955200
26.848278,1.996800
26.848478,1.955200
26.862550,1.996800
26.863382,2.038400
26.867574,2.080000
26.871430,2.121600
26.872534,2.080000
26.875454,2.121600
26.876390,2.080000
26.879310,2.121600
26.880078,2.080000
26.882998,2.121600
26.883934,2.080000
26.886854,2.121600
26.887286,2.080000
26.890374,2.121600
26.890638,2.080000
26.894062,2.121600
26.894494,2.080000
26.897510,2.038400
26.898086,2.080000
26.900358,2.038400
26.901270,2.080000
26.904214,2.038400
26.904286,2.080000
26.906726,2.038400
26.907134,2.080000
26.908734,2.038400
26.910238,1.996800
26.911326,2.038400
26.913670,2.080000
26.914262,2.038400
26.915094,1.996800
26.915678,2.038400
26.927934,2.080000
26.929438,2.121600
26.930270,2.163200
26.934462,2.204800
26.935126,2.163200
26.938486,2.204800
26.939150,2.163200
26.942510,2.204800
26.942838,2.163200
26.946366,2.204800
26.946862,2.163200
26.950222,2.204800
26.950382,2.163200
26.953902,2.121600
26.954078,2.163200
26.957758,2.121600
26.957766,2.163200
26.960942,2.121600
26.961454,2.163200
26.964126,2.121600
26.965478,2.163200
26.967982,2.121600
26.968998,2.163200
26.970830,2.121600
26.972182,2.163200
26.973342,2.121600
26.975350,2.080000
26.975366,2.121600
26.979374,2.080000
26.979558,2.121600
26.980878,2.080000
26.981710,2.038400
26.982238,2.080000
26.984582,2.121600
26.995326,2.163200
26.997334,2.204800
26.998502,2.163200
26.998838,2.204800
27.002694,2.163200
27.003030,2.204800
27.003862,2.246400
27.006382,2.204800
27.007886,2.246400
27.010406,2.204800
27.011910,2.246400
27.014094,2.204800
27.015766,2.246400
27.017782,2.204800
27.019790,2.246400
27.021638,2.204800
27.023646,2.246400
27.024990,2.204800
27.027502,2.246400
27.028510,2.204800
27.031190,2.246400
27.032366,2.204800
27.035214,2.246400
27.035382,2.204800
27.038230,2.163200
27.038902,2.204800
27.040742,2.163200
27.042254,2.204800
27.044766,2.163200
27.045606,2.204800
27.046774,2.163200
27.048278,2.121600
27.049798,2.163200
27.052814,2.204800
27.055494,2.246400
27.062550,2.204800
27.063382,2.163200
27.065062,2.204800
27.067406,2.246400
27.067574,2.204800
27.069414,2.246400
27.071430,2.204800
27.073606,2.246400
27.075110,2.288000
27.075454,2.246400
27.075942,2.288000
27.079310,2.246400
27.079966,2.288000
27.082998,2.246400
27.083990,2.288000
27.086854,2.246400
27.087678,2.288000
27.090374,2.246400
27.091702,2.288000
27.094062,2.246400
27.095390,2.288000
27.098086,2.246400
27.099414,2.288000
27.101270,2.246400
27.103102,2.288000
27.104286,2.246400
27.106958,2.288000
27.107134,2.246400
27.110814,2.288000
27.111326,2.246400
27.113670,2.204800
27.114166,2.246400
27.115678,2.204800
27.117686,2.246400
27.121878,2.288000
27.124894,2.329600
27.127742,2.371200
27.127934,2.329600
27.129438,2.288000
27.130270,2.246400
27.134462,2.204800
27.136134,2.246400
27.138486,2.204800
27.138646,2.246400
27.140990,2.288000
27.142510,2.246400
27.145182,2.288000
27.146366,2.246400
27.147190,2.288000
27.148694,2.329600
27.150222,2.288000
27.152718,2.329600
27.154078,2.288000
27.156742,2.329600
27.157766,2.288000
27.159590,2.329600
27.161454,2.288000
27.163614,2.329600
27.165478,2.288000
27.167470,2.329600
27.168998,2.288000
27.171158,2.329600
27.172182,2.288000
27.175014,2.329600
27.175366,2.288000
27.178870,2.329600
27.179558,2.288000
27.182238,2.246400
27.182558,2.288000
27.184582,2.246400
27.186078,2.288000
27.189766,2.329600
27.193790,2.371200
27.195326,2.329600
27.196974,2.371200
27.197334,2.329600
27.198838,2.288000
27.199990,2.329600
27.203030,2.288000
27.203862,2.246400
27.207374,2.288000
27.207886,2.246400
27.210054,2.288000
27.211910,2.246400
27.212734,2.288000
27.215766,2.246400
27.216926,2.288000
27.219438,2.329600
27.219790,2.288000
27.221446,2.329600
27.223646,2.288000
27.225134,2.329600
27.227502,2.288000
27.229158,2.329600
27.231190,2.288000
27.235030,2.329600
27.235214,2.288000
27.238902,2.246400
27.242254,2.204800
27.245606,2.163200
27.249798,2.121600
27.252814,2.080000
27.255494,2.038400
27.265062,1.996800
27.267406,1.955200
27.269414,1.913600
27.270806,1.955200
27.273606,1.913600
27.273822,1.955200
27.275110,1.913600
27.275942,1.872000
27.276838,1.913600
27.279966,1.872000
27.281030,1.913600
27.283878,1.955200
27.283990,1.913600
27.286222,1.955200
27.287678,1.913600
27.290078,1.955200
27.291702,1.913600
27.294102,1.955200
27.295390,1.913600
27.299414,1.872000
27.299638,1.913600
27.300470,1.955200
27.303102,1.913600
27.306958,1.872000
27.310814,1.830400
27.314166,1.788800
27.317686,1.747200
27.321878,1.705600
27.324894,1.664000
27.327742,1.622400
27.333398,1.664000
27.336134,1.622400
27.336750,1.664000
27.338646,1.622400
27.340990,1.580800
27.345182,1.539200
27.347190,1.497600
27.348694,1.456000
27.352718,1.414400
27.356742,1.372800
27.359590,1.331200
27.363614,1.289600
27.367470,1.248000
27.371158,1.206400
27.375014,1.164800
27.378870,1.123200
27.382558,1.081600
27.386078,1.040000
27.389766,0.998400
27.393790,0.956800
27.396974,0.915200
27.399990,0.873600
27.407374,0.832000
27.410054,0.790400
27.412734,0.748800
27.416926,0.707200
27.419438,0.665600
27.421446,0.624000
27.425134,0.582400
27.429158,0.540800
27.435030,0.499200
27.470806,0.457600
27.473822,0.416000
27.476838,0.374400
27.481030,0.332800
27.483878,0.291200
27.486222,0.249600
27.490078,0.208000
27.494102,0.166400
27.497622,0.208000
27.499638,0.166400
27.500470,0.124800
27.533398,0.083200
27.536750,0.041600
27.560214,0.083200
27.561046,0.124800
27.622806,0.166400
27.623638,0.208000
27.625142,0.249600
27.625974,0.291200
27.685562,0.332800
27.686394,0.374400
27.687730,0.416000
27.689906,0.457600
27.691410,0.499200
27.697622,0.457600
27.748154,0.499200
27.749658,0.540800
27.751666,0.582400
27.752498,0.624000
27.755010,0.665600
27.757018,0.707200
27.760214,0.665600
27.761046,0.624000
27.810746,0.665600
27.812922,0.707200
27.815266,0.748800
27.816770,0.790400
27.817602,0.832000
27.820450,0.873600
27.822806,0.832000
27.822962,0.873600
27.823638,0.832000
27.825142,0.790400
27.825974,0.748800
27.873338,0.790400
27.876018,0.832000
27.878698,0.873600
27.880706,0.915200
27.882210,0.956800
27.885394,0.998400
27.885562,0.956800
27.886226,0.998400
27.886394,0.956800
27.887730,0.915200
27.889074,0.956800
27.889906,0.915200
27.891410,0.873600
27.936092,0.915200
27.938940,0.956800
27.941956,0.998400
27.944468,1.040000
27.946476,1.081600
27.948154,1.040000
27.949658,0.998400
27.949828,1.040000
27.951332,1.081600
27.951666,1.040000
27.952164,1.081600
27.952498,1.040000
27.955010,0.998400
27.955180,1.040000
27.957018,0.998400
27.998684,1.040000
28.001868,1.081600
28.005052,1.123200
28.007900,1.164800
28.010412,1.206400
28.010746,1.164800
28.012922,1.123200
28.013932,1.164800
28.015266,1.123200
28.015940,1.164800
28.016770,1.123200
28.017444,1.164800
28.017602,1.123200
28.020450,1.081600
28.020628,1.123200
28.021460,1.164800
28.022962,1.123200
28.061276,1.164800
28.064796,1.206400
28.068148,1.248000
28.071164,1.289600
28.073338,1.248000
28.074012,1.289600
28.076018,1.248000
28.077700,1.289600
28.078698,1.248000
28.080212,1.289600
28.080706,1.248000
28.082210,1.206400
28.082220,1.248000
28.085394,1.206400
28.085572,1.248000
28.086226,1.206400
28.087076,1.248000
28.087908,1.289600
28.089074,1.248000
28.123868,1.289600
28.127556,1.331200
28.131076,1.372800
28.134428,1.414400
28.136092,1.372800
28.137444,1.414400
28.138940,1.372800
28.141300,1.414400
28.141956,1.372800
28.144148,1.414400
28.144468,1.372800
28.146476,1.331200
28.146492,1.372800
28.149828,1.331200
28.150012,1.372800
28.151332,1.331200
28.152020,1.372800
28.152164,1.331200
28.153524,1.372800
28.155180,1.331200
28.186622,1.372800
28.187454,1.414400
28.191142,1.456000
28.194830,1.497600
28.198350,1.539200
28.198684,1.497600
28.201534,1.539200
28.201868,1.497600
28.205052,1.456000
28.205558,1.497600
28.207900,1.456000
28.208574,1.497600
28.210412,1.456000
28.211254,1.497600
28.213932,1.456000
28.214942,1.497600
28.215940,1.456000
28.217444,1.414400
28.217454,1.456000
28.219462,1.497600
28.220628,1.456000
28.221460,1.414400
28.249214,1.456000
28.250718,1.497600
28.251550,1.539200
28.255406,1.580800
28.259094,1.622400
28.261276,1.580800
28.262782,1.622400
28.264796,1.580800
28.266134,1.622400
28.268148,1.580800
28.270326,1.622400
28.271164,1.580800
28.273510,1.622400
28.274012,1.580800
28.276526,1.622400
28.277700,1.580800
28.280212,1.539200
28.280214,1.580800
28.282220,1.539200
28.283062,1.580800
28.285572,1.539200
28.285574,1.580800
28.287076,1.539200
28.287908,1.497600
28.311806,1.539200
28.313982,1.580800
28.315486,1.622400
28.316318,1.664000
28.320174,1.705600
28.323862,1.747200
28.323868,1.705600
28.327556,1.664000
28.327718,1.705600
28.331076,1.664000
28.331238,1.705600
28.334428,1.664000
28.335430,1.705600
28.337444,1.664000
28.338782,1.705600
28.341300,1.664000
28.341966,1.705600
28.344148,1.664000
28.345822,1.705600
28.346492,1.664000
28.349006,1.705600
28.350012,1.664000
28.351854,1.705600
28.352020,1.664000
28.353524,1.622400
28.374398,1.664000
28.377078,1.705600
28.379086,1.747200
28.380590,1.788800
28.384446,1.830400
28.385278,1.872000
28.386622,1.830400
28.387454,1.788800
28.389134,1.830400
28.391142,1.788800
28.392990,1.830400
28.394830,1.788800
28.396678,1.830400
28.398350,1.788800
28.400870,1.830400
28.401534,1.788800
28.404390,1.830400
28.405558,1.788800
28.407742,1.830400
28.408574,1.788800
28.411254,1.747200
28.411598,1.788800
28.414942,1.747200
28.415118,1.788800
28.417454,1.747200
28.418134,1.788800
28.419462,1.747200
28.437152,1.788800
28.440000,1.830400
28.442512,1.872000
28.444520,1.913600
28.448376,1.955200
28.449214,1.913600
28.449880,1.955200
28.450712,1.996800
28.450718,1.955200
28.451550,1.913600
28.454736,1.955200
28.455406,1.913600
28.458592,1.955200
28.459094,1.913600
28.462448,1.955200
28.462782,1.913600
28.466134,1.872000
28.466640,1.913600
28.470160,1.955200
28.470326,1.913600
28.473510,1.872000
28.473680,1.913600
28.476526,1.872000
28.477704,1.913600
28.480214,1.872000
28.481224,1.913600
28.483062,1.872000
28.484576,1.913600
28.485574,1.872000
28.500528,1.913600
28.503712,1.955200
28.506560,1.996800
28.508904,2.038400
28.511806,1.996800
28.512928,2.038400
28.513982,1.996800
28.514936,2.038400
28.515486,1.996800
28.516318,1.955200
28.516440,1.996800
28.520174,1.955200
28.520464,1.996800
28.521296,2.038400
28.523862,1.996800
28.525152,2.038400
28.527718,1.996800
28.529176,2.038400
28.531238,1.996800
28.533368,2.038400
28.535430,1.996800
28.537056,2.038400
28.538782,1.996800
28.540576,2.038400
28.541966,1.996800
28.544600,2.038400
28.545822,1.996800
28.548288,2.038400
28.549006,1.996800
28.551808,2.038400
28.551854,1.996800
28.565408,2.038400
28.568760,2.080000
28.571944,2.121600
28.574398,2.080000
28.574624,2.121600
28.577078,2.080000
28.578648,2.121600
28.579086,2.080000
28.580590,2.038400
28.581160,2.080000
28.583168,2.121600
28.584446,2.080000
28.585278,2.038400
28.587192,2.080000
28.588696,2.121600
28.589134,2.080000
28.589528,2.121600
28.592990,2.080000
28.593384,2.121600
28.596678,2.080000
28.597576,2.121600
28.600870,2.080000
28.601768,2.121600
28.604390,2.080000
28.605456,2.121600
28.607742,2.080000
28.609144,2.121600
28.611598,2.080000
28.613168,2.121600
28.615118,2.080000
28.617024,2.121600
28.618134,2.080000
28.620544,2.121600
28.632296,2.163200
28.635816,2.204800
28.637152,2.163200
28.639168,2.204800
28.640000,2.163200
28.642184,2.204800
28.642512,2.163200
28.644520,2.121600
28.646208,2.163200
28.648376,2.121600
28.649056,2.163200
28.649880,2.121600
28.650712,2.080000
28.651568,2.121600
28.654736,2.080000
28.655592,2.121600
28.657600,2.163200
28.658592,2.121600
28.659104,2.163200
