time_ticks,throughput_ticks
4.521664,9.817600
4.521920,9.859200
4.522496,9.817600
4.522752,9.859200
4.523328,9.817600
4.523584,9.859200
4.524160,9.817600
4.524416,9.859200
4.524992,9.817600
4.525248,9.859200
4.525824,9.817600
4.526080,9.859200
4.526656,9.817600
4.526912,9.859200
4.527488,9.817600
4.527744,9.859200
4.528320,9.817600
4.528576,9.859200
4.529152,9.817600
4.529408,9.859200
4.529984,9.817600
4.530240,9.859200
4.530816,9.817600
4.531072,9.859200
4.531648,9.817600
4.531904,9.859200
4.532480,9.817600
4.532736,9.859200
4.533312,9.817600
4.533568,9.859200
4.534144,9.817600
4.534400,9.859200
4.534976,9.817600
4.535232,9.859200
4.535808,9.817600
4.536064,9.859200
4.536640,9.817600
4.536896,9.859200
4.537472,9.817600
4.537728,9.859200
4.538304,9.817600
4.538560,9.859200
4.539136,9.817600
4.539392,9.859200
4.539968,9.817600
4.540224,9.859200
4.540800,9.817600
4.541056,9.859200
4.541632,9.817600
4.541888,9.859200
4.542464,9.817600
4.542720,9.859200
4.543296,9.817600
4.543552,9.859200
4.544128,9.817600
4.544384,9.859200
4.544960,9.817600
4.545216,9.859200
4.545792,9.817600
4.546048,9.859200
4.546624,9.817600
4.546880,9.859200
4.547456,9.817600
4.547712,9.859200
4.548288,9.817600
4.548544,9.859200
4.549120,9.817600
4.549376,9.859200
4.549952,9.817600
4.550208,9.859200
4.550784,9.817600
4.551040,9.859200
4.551616,9.817600
4.551872,9.859200
4.552448,9.817600
4.552704,9.859200
4.553280,9.817600
4.553536,9.859200
4.554112,9.817600
4.554368,9.859200
4.554944,9.817600
4.555200,9.859200
4.555776,9.817600
4.556032,9.859200
4.556608,9.817600
4.556864,9.859200
4.557440,9.817600
4.557696,9.859200
4.558272,9.817600
4.558528,9.859200
4.559104,9.817600
4.559360,9.859200
4.559936,9.817600
4.560192,9.859200
4.560768,9.817600
4.561024,9.859200
4.561600,9.817600
4.561856,9.859200
4.562688,9.900800
4.563520,9.942400
4.564288,9.900800
4.564352,9.942400
4.565120,9.900800
4.565184,9.942400
4.565952,9.900800
4.566016,9.942400
4.566784,9.900800
4.566848,9.942400
4.567616,9.900800
4.567680,9.942400
4.568448,9.900800
4.568512,9.942400
4.569280,9.900800
4.569344,9.942400
4.570112,9.900800
4.570176,9.942400
4.570944,9.900800
4.571008,9.942400
4.571776,9.900800
4.571840,9.942400
4.572608,9.900800
4.572672,9.942400
4.573440,9.900800
4.573504,9.942400
4.574272,9.900800
4.574336,9.942400
4.575104,9.900800
4.575168,9.942400
4.575936,9.900800
4.576000,9.942400
4.576768,9.900800
4.576832,9.942400
4.577600,9.900800
4.577664,9.942400
4.578432,9.900800
4.578496,9.942400
4.579264,9.900800
4.579328,9.942400
4.580096,9.900800
4.580160,9.942400
4.580928,9.900800
4.580992,9.942400
4.581760,9.900800
4.581824,9.942400
4.582592,9.900800
4.582656,9.942400
4.583424,9.900800
4.583488,9.942400
4.584256,9.900800
4.584320,9.942400
4.585088,9.900800
4.585152,9.942400
4.585920,9.900800
4.585984,9.942400
4.586752,9.900800
4.586816,9.942400
4.587584,9.900800
4.587648,9.942400
4.588416,9.900800
4.588480,9.942400
4.589248,9.900800
4.589312,9.942400
4.590080,9.900800
4.590144,9.942400
4.590912,9.900800
4.590976,9.942400
4.591744,9.900800
4.591808,9.942400
4.592576,9.900800
4.592640,9.942400
4.593408,9.900800
4.593472,9.942400
4.594240,9.900800
4.594304,9.942400
4.595072,9.900800
4.595136,9.942400
4.595904,9.900800
4.595968,9.942400
4.596736,9.900800
4.596800,9.942400
4.597568,9.900800
4.597632,9.942400
4.598400,9.900800
4.598464,9.942400
4.599232,9.900800
4.599296,9.942400
4.600064,9.900800
4.600128,9.942400
4.600896,9.900800
4.600960,9.942400
4.601728,9.900800
4.601792,9.942400
4.602560,9.900800
4.602624,9.942400
4.603392,9.900800
4.603456,9.942400
4.604224,9.900800
4.604288,9.942400
4.605056,9.900800
4.605120,9.942400
4.605888,9.900800
4.605952,9.942400
4.606720,9.900800
4.606784,9.942400
4.607552,9.900800
4.607616,9.942400
4.608384,9.900800
4.608448,9.942400
4.609216,9.900800
4.609280,9.942400
4.610048,9.900800
4.610112,9.942400
4.610880,9.900800
4.610944,9.942400
4.611712,9.900800
4.611776,9.942400
4.612544,9.900800
4.612608,9.942400
4.613376,9.900800
4.613440,9.942400
4.614208,9.900800
4.614272,9.942400
4.615040,9.900800
4.615104,9.942400
4.615872,9.900800
4.615936,9.942400
4.616704,9.900800
4.616768,9.942400
4.617536,9.900800
4.617600,9.942400
4.618368,9.900800
4.618432,9.942400
4.619200,9.900800
4.619264,9.942400
4.620032,9.900800
4.620096,9.942400
4.620864,9.900800
4.620928,9.942400
4.621696,9.900800
4.621760,9.942400
4.622528,9.900800
4.622592,9.942400
4.623360,9.900800
4.623424,9.942400
4.624192,9.900800
4.624256,9.942400
4.625024,9.900800
4.625088,9.942400
4.625920,9.984000
4.626752,10.025600
4.626880,9.984000
4.627584,10.025600
4.627712,9.984000
4.628416,10.025600
4.628544,9.984000
4.629248,10.025600
4.629376,9.984000
4.630080,10.025600
4.630208,9.984000
4.630912,10.025600
4.631040,9.984000
4.631744,10.025600
4.631872,9.984000
4.632576,10.025600
4.632704,9.984000
4.633408,10.025600
4.633536,9.984000
4.634240,10.025600
4.634368,9.984000
4.635072,10.025600
4.635200,9.984000
4.635904,10.025600
4.636032,9.984000
4.636736,10.025600
4.636864,9.984000
4.637568,10.025600
4.637696,9.984000
4.638400,10.025600
4.638528,9.984000
4.639232,10.025600
4.639360,9.984000
4.640064,10.025600
4.640192,9.984000
4.640896,10.025600
4.641024,9.984000
4.641728,10.025600
4.641856,9.984000
4.642560,10.025600
4.642688,9.984000
4.643392,10.025600
4.643520,9.984000
4.644224,10.025600
4.644352,9.984000
4.645056,10.025600
4.645184,9.984000
4.645888,10.025600
4.646016,9.984000
4.646720,10.025600
4.646848,9.984000
4.647552,10.025600
4.647680,9.984000
4.648384,10.025600
4.648512,9.984000
4.649216,10.025600
4.649344,9.984000
4.650048,10.025600
4.650176,9.984000
4.650880,10.025600
4.651008,9.984000
4.651712,10.025600
4.651840,9.984000
4.652544,10.025600
4.652672,9.984000
4.653376,10.025600
4.653504,9.984000
4.654208,10.025600
4.654336,9.984000
4.655040,10.025600
4.655168,9.984000
4.655872,10.025600
4.656000,9.984000
4.656704,10.025600
4.656832,9.984000
4.657536,10.025600
4.657664,9.984000
4.658368,10.025600
4.658496,9.984000
4.659200,10.025600
4.659328,9.984000
4.660032,10.025600
4.660160,9.984000
4.660864,10.025600
4.660992,9.984000
4.661696,10.025600
4.661824,9.984000
4.662528,10.025600
4.662656,9.984000
4.663360,10.025600
4.663488,9.984000
4.664192,10.025600
4.664320,9.984000
4.665024,10.025600
4.665152,9.984000
4.665856,10.025600
4.665984,9.984000
4.666688,10.025600
4.666816,9.984000
4.667520,10.025600
4.667648,9.984000
4.668352,10.025600
4.668480,9.984000
4.669184,10.025600
4.669312,9.984000
4.670016,10.025600
4.670144,9.984000
4.670848,10.025600
4.670976,9.984000
4.671680,10.025600
4.671808,9.984000
4.672512,10.025600
4.672640,9.984000
4.673344,10.025600
4.673472,9.984000
4.674176,10.025600
4.674304,9.984000
4.675008,10.025600
4.675136,9.984000
4.675840,10.025600
4.675968,9.984000
4.676672,10.025600
4.676800,9.984000
4.677504,10.025600
4.677632,9.984000
4.678336,10.025600
4.678464,9.984000
4.679168,10.025600
4.679296,9.984000
4.680000,10.025600
4.680128,9.984000
4.680832,10.025600
4.680960,9.984000
4.681664,10.025600
4.681792,9.984000
4.682496,10.025600
4.682624,9.984000
4.683328,10.025600
4.683456,9.984000
4.684160,10.025600
4.684288,9.984000
4.684992,10.025600
4.685120,9.984000
4.685824,10.025600
4.685952,9.984000
4.686656,10.025600
4.686784,9.984000
4.687488,10.025600
4.687616,9.984000
4.688320,10.025600
4.688448,9.984000
4.689152,10.025600
4.689472,9.984000
4.689984,10.025600
4.690304,9.984000
4.690816,10.025600
4.691136,9.984000
4.691648,10.025600
4.691968,9.984000
4.692480,10.025600
4.692800,9.984000
4.693312,10.025600
4.693632,9.984000
4.694144,10.025600
4.694464,9.984000
4.694976,10.025600
4.695296,9.984000
4.695808,10.025600
4.696128,9.984000
4.696640,10.025600
4.696960,9.984000
4.697472,10.025600
4.697792,9.984000
4.698304,10.025600
4.698624,9.984000
4.699136,10.025600
4.699456,9.984000
4.699968,10.025600
4.700288,9.984000
4.700800,10.025600
4.701120,9.984000
4.701632,10.025600
4.701952,9.984000
4.702464,10.025600
4.702784,9.984000
4.703296,10.025600
4.703616,9.984000
4.704128,10.025600
4.704448,9.984000
4.704960,10.025600
4.705280,9.984000
4.705792,10.025600
4.706112,9.984000
4.706624,10.025600
4.706944,9.984000
4.707456,10.025600
4.707776,9.984000
4.708288,10.025600
4.708608,9.984000
4.709120,10.025600
4.709440,9.984000
4.709952,10.025600
4.710272,9.984000
4.710784,10.025600
4.711104,9.984000
4.711616,10.025600
4.711936,9.984000
4.712448,10.025600
4.712768,9.984000
4.713280,10.025600
4.713600,9.984000
4.714112,10.025600
4.714432,9.984000
4.714944,10.025600
4.715264,9.984000
4.715776,10.025600
4.716096,9.984000
4.716608,10.025600
4.716928,9.984000
4.717440,10.025600
4.717760,9.984000
4.718272,10.025600
4.718592,9.984000
4.719104,10.025600
4.719424,9.984000
4.719936,10.025600
4.720256,9.984000
4.720768,10.025600
4.721088,9.984000
4.721600,10.025600
4.721920,9.984000
4.722432,10.025600
4.722752,9.984000
4.723264,10.025600
4.723584,9.984000
4.724096,10.025600
4.724416,9.984000
4.724928,10.025600
4.725248,9.984000
4.725760,10.025600
4.726080,9.984000
4.726592,10.025600
4.726912,9.984000
4.727424,10.025600
4.727744,9.984000
4.728256,10.025600
4.728576,9.984000
4.729088,10.025600
4.729408,9.984000
4.729920,10.025600
4.730240,9.984000
4.730752,10.025600
4.731072,9.984000
4.731584,10.025600
4.731904,9.984000
4.732416,10.025600
4.732736,9.984000
4.733248,10.025600
4.733568,9.984000
4.734080,10.025600
4.734400,9.984000
4.734912,10.025600
4.735232,9.984000
4.735744,10.025600
4.736064,9.984000
4.736576,10.025600
4.736896,9.984000
4.737408,10.025600
4.737728,9.984000
4.738240,10.025600
4.738560,9.984000
4.739072,10.025600
4.739392,9.984000
4.739904,10.025600
4.740224,9.984000
4.740736,10.025600
4.741056,9.984000
4.741568,10.025600
4.741888,9.984000
4.742400,10.025600
4.742720,9.984000
4.743232,10.025600
4.743552,9.984000
4.744064,10.025600
4.744384,9.984000
4.744896,10.025600
4.745216,9.984000
4.745728,10.025600
4.746048,9.984000
4.746560,10.025600
4.746880,9.984000
4.747392,10.025600
4.747712,9.984000
4.748224,10.025600
4.748544,9.984000
4.749056,10.025600
4.749376,9.984000
4.749888,10.025600
4.750208,9.984000
4.750720,10.025600
4.751040,9.984000
4.751552,10.025600
4.751872,9.984000
4.752384,10.025600
4.752704,9.984000
4.753216,10.025600
4.753536,9.984000
4.754048,10.025600
4.754368,9.984000
4.754880,10.025600
4.755200,9.984000
4.755712,10.025600
4.756032,9.984000
4.756544,10.025600
4.756864,9.984000
4.757376,10.025600
4.757696,9.984000
4.758208,10.025600
4.758528,9.984000
4.759040,10.025600
4.759360,9.984000
4.759872,10.025600
4.760192,9.984000
4.760704,10.025600
4.761024,9.984000
4.761536,10.025600
4.761856,9.984000
4.762368,10.025600
4.762688,9.984000
4.763200,10.025600
4.763520,9.984000
4.764032,10.025600
4.764352,9.984000
4.764864,10.025600
4.765184,9.984000
4.765696,10.025600
4.766016,9.984000
4.766528,10.025600
4.766848,9.984000
4.767360,10.025600
4.767680,9.984000
4.768192,10.025600
4.768512,9.984000
4.769024,10.025600
4.769344,9.984000
4.769856,10.025600
4.770176,9.984000
4.770688,10.025600
4.771008,9.984000
4.771520,10.025600
4.771840,9.984000
4.772352,10.025600
4.772672,9.984000
4.773184,10.025600
4.773504,9.984000
4.774016,10.025600
4.774336,9.984000
4.774848,10.025600
4.775168,9.984000
4.775680,10.025600
4.776000,9.984000
4.776512,10.025600
4.776832,9.984000
4.777344,10.025600
4.777664,9.984000
4.778176,10.025600
4.778496,9.984000
4.779008,10.025600
4.779328,9.984000
4.779840,10.025600
4.780160,9.984000
4.780672,10.025600
4.780992,9.984000
4.781504,10.025600
4.781824,9.984000
4.782336,10.025600
4.782656,9.984000
4.783168,10.025600
4.783488,9.984000
4.784000,10.025600
4.784320,9.984000
4.784832,10.025600
4.785152,9.984000
4.785664,10.025600
4.785984,9.984000
4.786496,10.025600
4.786816,9.984000
4.787328,10.025600
4.787648,9.984000
4.788160,10.025600
4.788480,9.984000
4.788992,10.025600
4.789312,9.984000
4.789824,10.025600
4.790144,9.984000
4.790656,10.025600
4.790976,9.984000
4.791488,10.025600
4.791808,9.984000
4.792320,10.025600
4.792640,9.984000
4.793152,10.025600
4.793472,9.984000
4.793984,10.025600
4.794304,9.984000
4.794816,10.025600
4.795136,9.984000
4.795648,10.025600
4.795968,9.984000
4.796480,10.025600
4.796800,9.984000
4.797312,10.025600
4.797632,9.984000
4.798144,10.025600
4.798464,9.984000
4.798976,10.025600
4.799296,9.984000
4.799808,10.025600
4.800128,9.984000
4.800640,10.025600
4.800960,9.984000
4.801472,10.025600
4.801792,9.984000
4.802304,10.025600
4.802624,9.984000
4.803136,10.025600
4.803456,9.984000
4.803968,10.025600
4.804288,9.984000
4.804800,10.025600
4.805120,9.984000
4.805632,10.025600
4.805952,9.984000
4.806464,10.025600
4.806784,9.984000
4.807296,10.025600
4.807616,9.984000
4.808128,10.025600
4.808448,9.984000
4.808960,10.025600
4.809280,9.984000
4.809792,10.025600
4.810112,9.984000
4.810624,10.025600
4.810944,9.984000
4.811456,10.025600
4.811776,9.984000
4.812288,10.025600
4.812608,9.984000
4.813120,10.025600
4.813440,9.984000
4.813952,10.025600
4.814272,9.984000
4.814784,10.025600
4.815104,9.984000
4.815616,10.025600
4.815936,9.984000
4.816448,10.025600
4.816768,9.984000
4.817280,10.025600
4.817600,9.984000
4.818112,10.025600
4.818432,9.984000
4.818944,10.025600
4.819264,9.984000
4.819776,10.025600
4.820096,9.984000
4.820608,10.025600
4.820928,9.984000
4.821440,10.025600
4.821760,9.984000
4.822272,10.025600
4.822592,9.984000
4.823104,10.025600
4.823424,9.984000
4.823936,10.025600
4.824256,9.984000
4.824768,10.025600
4.825088,9.984000
4.825600,10.025600
4.825920,9.984000
4.826432,10.025600
4.826752,9.984000
4.827264,10.025600
4.827584,9.984000
4.828096,10.025600
4.828416,9.984000
4.828928,10.025600
4.829248,9.984000
4.829760,10.025600
4.830080,9.984000
4.830592,10.025600
4.830912,9.984000
4.831424,10.025600
4.831744,9.984000
4.832256,10.025600
4.832576,9.984000
4.833088,10.025600
4.833408,9.984000
4.833920,10.025600
4.834240,9.984000
4.834752,10.025600
4.835072,9.984000
4.835584,10.025600
4.835904,9.984000
4.836416,10.025600
4.836736,9.984000
4.837248,10.025600
4.837568,9.984000
4.838080,10.025600
4.838400,9.984000
4.838912,10.025600
4.839232,9.984000
4.839744,10.025600
4.840064,9.984000
4.840576,10.025600
4.840896,9.984000
4.841408,10.025600
4.841728,9.984000
4.842240,10.025600
4.842560,9.984000
4.843072,10.025600
4.843392,9.984000
4.843904,10.025600
4.844224,9.984000
4.844736,10.025600
4.845056,9.984000
4.845568,10.025600
4.845888,9.984000
4.846400,10.025600
4.846720,9.984000
4.847232,10.025600
4.847552,9.984000
4.848064,10.025600
4.848384,9.984000
4.848896,10.025600
4.849216,9.984000
4.849728,10.025600
4.850048,9.984000
4.850560,10.025600
4.850880,9.984000
4.851392,10.025600
4.851712,9.984000
4.852224,10.025600
4.852544,9.984000
4.853056,10.025600
4.853376,9.984000
4.853888,10.025600
4.854208,9.984000
4.854720,10.025600
4.855040,9.984000
4.855552,10.025600
4.855872,9.984000
4.856384,10.025600
4.856704,9.984000
4.857216,10.025600
4.857536,9.984000
4.858048,10.025600
4.858368,9.984000
4.858880,10.025600
4.859200,9.984000
4.859712,10.025600
4.860032,9.984000
4.860544,10.025600
4.860864,9.984000
4.861376,10.025600
4.861696,9.984000
4.862208,10.025600
4.862528,9.984000
4.863040,10.025600
4.863360,9.984000
4.863872,10.025600
4.864192,9.984000
4.864704,10.025600
4.865024,9.984000
4.865536,10.025600
4.865856,9.984000
4.866368,10.025600
4.866688,9.984000
4.867200,10.025600
4.867520,9.984000
4.868032,10.025600
4.868352,9.984000
4.868864,10.025600
4.869184,9.984000
4.869696,10.025600
4.870016,9.984000
4.870528,10.025600
4.870848,9.984000
4.871360,10.025600
4.871680,9.984000
4.872192,10.025600
4.872512,9.984000
4.873024,10.025600
4.873344,9.984000
4.873856,10.025600
4.874176,9.984000
4.874688,10.025600
4.875008,9.984000
4.875520,10.025600
4.875840,9.984000
4.876352,10.025600
4.876672,9.984000
4.877184,10.025600
4.877504,9.984000
4.878016,10.025600
4.878336,9.984000
4.878848,10.025600
4.879168,9.984000
4.879680,10.025600
4.880000,9.984000
4.880512,10.025600
4.880832,9.984000
4.881344,10.025600
4.881664,9.984000
4.882176,10.025600
4.882496,9.984000
4.883008,10.025600
4.883328,9.984000
4.883840,10.025600
4.884160,9.984000
4.884672,10.025600
4.884992,9.984000
4.885504,10.025600
4.885824,9.984000
4.886336,10.025600
4.886656,9.984000
4.887168,10.025600
4.887488,9.984000
4.888000,10.025600
4.888320,9.984000
4.888832,10.025600
4.889152,9.984000
4.889664,10.025600
4.889984,9.984000
4.890496,10.025600
4.890816,9.984000
4.891328,10.025600
4.891648,9.984000
4.892160,10.025600
4.892480,9.984000
4.892992,10.025600
4.893312,9.984000
4.893824,10.025600
4.894144,9.984000
4.894656,10.025600
4.894976,9.984000
4.895488,10.025600
4.895808,9.984000
4.896320,10.025600
4.896640,9.984000
4.897152,10.025600
4.897472,9.984000
4.897984,10.025600
4.898304,9.984000
4.898816,10.025600
4.899136,9.984000
4.899648,10.025600
4.899968,9.984000
4.900480,10.025600
4.900800,9.984000
4.901312,10.025600
4.901632,9.984000
4.902144,10.025600
4.902464,9.984000
4.902976,10.025600
4.903296,9.984000
4.903808,10.025600
4.904128,9.984000
4.904640,10.025600
4.904960,9.984000
4.905472,10.025600
4.905792,9.984000
4.906304,10.025600
4.906624,9.984000
4.907136,10.025600
4.907456,9.984000
4.907968,10.025600
4.908288,9.984000
4.908800,10.025600
4.909120,9.984000
4.909632,10.025600
4.909952,9.984000
4.910464,10.025600
4.910784,9.984000
4.911296,10.025600
4.911616,9.984000
4.912128,10.025600
4.912448,9.984000
4.912960,10.025600
4.913280,9.984000
4.913792,10.025600
4.914112,9.984000
4.914624,10.025600
4.914944,9.984000
4.915456,10.025600
4.915776,9.984000
4.916288,10.025600
4.916608,9.984000
4.917120,10.025600
4.917440,9.984000
4.917952,10.025600
4.918272,9.984000
4.918784,10.025600
4.919104,9.984000
4.919616,10.025600
4.919936,9.984000
4.920448,10.025600
4.920768,9.984000
4.921280,10.025600
4.921600,9.984000
4.922112,10.025600
4.922432,9.984000
4.922944,10.025600
4.923264,9.984000
4.923776,10.025600
4.924096,9.984000
4.924608,10.025600
4.924928,9.984000
4.925440,10.025600
4.925760,9.984000
4.926272,10.025600
4.926592,9.984000
4.927104,10.025600
4.927424,9.984000
4.927936,10.025600
4.928256,9.984000
4.928768,10.025600
4.929088,9.984000
4.929600,10.025600
4.929920,9.984000
4.930432,10.025600
4.930752,9.984000
4.931264,10.025600
4.931584,9.984000
4.932096,10.025600
4.932416,9.984000
4.932928,10.025600
4.933248,9.984000
4.933760,10.025600
4.934080,9.984000
4.934592,10.025600
4.934912,9.984000
4.935424,10.025600
4.935744,9.984000
4.936256,10.025600
4.936576,9.984000
4.937088,10.025600
4.937408,9.984000
4.937920,10.025600
4.938240,9.984000
4.938752,10.025600
4.939072,9.984000
4.939584,10.025600
4.939904,9.984000
4.940416,10.025600
4.940736,9.984000
4.941248,10.025600
4.941568,9.984000
4.942080,10.025600
4.942400,9.984000
4.942912,10.025600
4.943232,9.984000
4.943744,10.025600
4.944064,9.984000
4.944576,10.025600
4.944896,9.984000
4.945408,10.025600
4.945728,9.984000
4.946240,10.025600
4.946560,9.984000
4.947072,10.025600
4.947392,9.984000
4.947904,10.025600
4.948224,9.984000
4.948736,10.025600
4.949056,9.984000
4.949568,10.025600
4.949888,9.984000
4.950400,10.025600
4.950720,9.984000
4.951232,10.025600
4.951552,9.984000
4.952064,10.025600
4.952384,9.984000
4.952896,10.025600
4.953216,9.984000
4.953728,10.025600
4.954048,9.984000
4.954560,10.025600
4.954880,9.984000
4.955392,10.025600
4.955712,9.984000
4.956224,10.025600
4.956544,9.984000
4.957056,10.025600
4.957376,9.984000
4.957888,10.025600
4.958208,9.984000
4.958720,10.025600
4.959040,9.984000
4.959552,10.025600
4.959872,9.984000
4.960384,10.025600
4.960704,9.984000
4.961216,10.025600
4.961536,9.984000
4.962048,10.025600
4.962368,9.984000
4.962880,10.025600
4.963200,9.984000
4.963712,10.025600
4.964032,9.984000
4.964544,10.025600
4.964864,9.984000
4.965376,10.025600
4.965696,9.984000
4.966208,10.025600
4.966528,9.984000
4.967040,10.025600
4.967360,9.984000
4.967872,10.025600
4.968192,9.984000
4.968704,10.025600
4.969024,9.984000
4.969536,10.025600
4.969856,9.984000
4.970368,10.025600
4.970688,9.984000
4.971200,10.025600
4.971520,9.984000
