time_ticks,throughput_ticks
23.260496,7.837200
23.260552,7.845600
23.260720,7.854000
23.260888,7.862400
23.261056,7.870800
23.261224,7.879200
23.261392,7.887600
23.261560,7.896000
23.261728,7.904400
23.261896,7.912800
23.262064,7.921200
23.262160,7.912800
23.262232,7.921200
23.262328,7.912800
23.262400,7.921200
23.262496,7.912800
23.262568,7.921200
23.262664,7.912800
23.262736,7.921200
23.262832,7.912800
23.262904,7.921200
23.263000,7.912800
23.263168,7.904400
23.263336,7.896000
23.263504,7.887600
23.263672,7.879200
23.263840,7.870800
23.263904,7.879200
23.264008,7.870800
23.264072,7.879200
23.264176,7.870800
23.264240,7.879200
23.264344,7.870800
23.264408,7.879200
23.264512,7.870800
23.264576,7.879200
23.264680,7.870800
23.264744,7.879200
23.264848,7.870800
23.264912,7.879200
23.265016,7.870800
23.265080,7.879200
23.265184,7.870800
23.265248,7.879200
23.265416,7.887600
23.265584,7.896000
23.265752,7.904400
23.265920,7.912800
23.266088,7.921200
23.266184,7.912800
23.266256,7.921200
23.266352,7.912800
23.266424,7.921200
23.266520,7.912800
23.266592,7.921200
23.266688,7.912800
23.266760,7.921200
23.266856,7.912800
23.266928,7.921200
23.267024,7.912800
23.267192,7.904400
23.267360,7.896000
23.267528,7.887600
23.267696,7.879200
23.267864,7.870800
23.267928,7.879200
23.268096,7.887600
23.268264,7.896000
23.268432,7.904400
23.268600,7.912800
23.268768,7.921200
23.268864,7.912800
23.268936,7.921200
23.269032,7.912800
23.269104,7.921200
23.269200,7.912800
23.269272,7.921200
23.269368,7.912800
23.269440,7.921200
23.269536,7.912800
23.269608,7.921200
23.269704,7.912800
23.269776,7.921200
23.269872,7.912800
23.269944,7.921200
23.270040,7.912800
23.270208,7.904400
23.270376,7.896000
23.270944,7.904400
23.271112,7.912800
23.271280,7.921200
23.271376,7.912800
23.271448,7.921200
23.271544,7.912800
23.271616,7.921200
23.271712,7.912800
23.271784,7.921200
23.271880,7.912800
23.271952,7.921200
23.272048,7.912800
23.272120,7.921200
23.272216,7.912800
23.272288,7.921200
23.272384,7.912800
23.272456,7.921200
23.272552,7.912800
23.272624,7.921200
23.272720,7.912800
23.272792,7.921200
23.272888,7.912800
23.273056,7.904400
23.273224,7.896000
23.273392,7.887600
23.273560,7.879200
23.273728,7.870800
23.273792,7.879200
23.273896,7.870800
23.273960,7.879200
23.274064,7.870800
23.274128,7.879200
23.274296,7.887600
23.274464,7.896000
23.274632,7.904400
23.274800,7.912800
23.274968,7.921200
23.275064,7.912800
23.275136,7.921200
23.275232,7.912800
23.275304,7.921200
23.275400,7.912800
23.275472,7.921200
23.275568,7.912800
23.275640,7.921200
23.275736,7.912800
23.275808,7.921200
23.275904,7.912800
23.275976,7.921200
23.276072,7.912800
23.276144,7.921200
23.276312,7.929600
23.276480,7.938000
23.276648,7.946400
23.276816,7.954800
23.276984,7.963200
23.277072,7.954800
23.277240,7.946400
23.277408,7.938000
23.277576,7.929600
23.277984,7.938000
23.278152,7.946400
23.278320,7.954800
23.278488,7.963200
23.278576,7.954800
23.278656,7.963200
23.278744,7.954800
23.278824,7.963200
23.278912,7.954800
23.278992,7.963200
23.279080,7.954800
23.279160,7.963200
23.279248,7.954800
23.279328,7.963200
23.279416,7.954800
23.279584,7.946400
23.279752,7.938000
23.279920,7.929600
23.280088,7.921200
23.280256,7.912800
23.280328,7.921200
23.280424,7.912800
23.280496,7.921200
23.280592,7.912800
23.280664,7.921200
23.280760,7.912800
23.280832,7.921200
23.280928,7.912800
23.281000,7.921200
23.281096,7.912800
23.281168,7.921200
23.281264,7.912800
23.281336,7.921200
23.281432,7.912800
23.281600,7.904400
23.282336,7.912800
23.282504,7.921200
23.282672,7.929600
23.282840,7.938000
23.283008,7.946400
23.283176,7.954800
23.283344,7.963200
23.283432,7.954800
23.283512,7.963200
23.283600,7.954800
23.283680,7.963200
23.283768,7.954800
23.283848,7.963200
23.283936,7.954800
23.284016,7.963200
23.284104,7.954800
23.284184,7.963200
23.284272,7.954800
23.284352,7.963200
23.284440,7.954800
23.284520,7.963200
23.284608,7.954800
23.284688,7.963200
23.284776,7.954800
23.284856,7.963200
23.284944,7.954800
23.285024,7.963200
23.285112,7.954800
23.285192,7.963200
23.285280,7.954800
23.285448,7.946400
23.285616,7.938000
23.285784,7.929600
23.285952,7.921200
23.286120,7.912800
23.286192,7.921200
23.286360,7.929600
23.286528,7.938000
23.286696,7.946400
23.287120,7.938000
23.287288,7.929600
23.287456,7.921200
23.287624,7.912800
23.287792,7.904400
23.287960,7.896000
23.288128,7.887600
23.288296,7.879200
23.288464,7.870800
23.288528,7.879200
23.288632,7.870800
23.288696,7.879200
23.288800,7.870800
23.288864,7.879200
23.288968,7.870800
23.289032,7.879200
23.289136,7.870800
23.289200,7.879200
23.289304,7.870800
23.289368,7.879200
23.289472,7.870800
23.289536,7.879200
23.289640,7.870800
23.289704,7.879200
23.289808,7.870800
23.289872,7.879200
23.289976,7.870800
23.290040,7.879200
23.290208,7.887600
23.290376,7.896000
23.290544,7.904400
23.290712,7.912800
23.290880,7.921200
23.290976,7.912800
23.291048,7.921200
23.291144,7.912800
23.291216,7.921200
23.291312,7.912800
23.291384,7.921200
23.291480,7.912800
23.291552,7.921200
23.291648,7.912800
23.291816,7.904400
23.291984,7.896000
23.292152,7.887600
23.292320,7.879200
23.292488,7.870800
23.292552,7.879200
23.292656,7.870800
23.292720,7.879200
23.292824,7.870800
23.292888,7.879200
23.292992,7.870800
23.293056,7.879200
23.293160,7.870800
23.293224,7.879200
23.293328,7.870800
23.293392,7.879200
23.293496,7.870800
23.293560,7.879200
23.293664,7.870800
23.293728,7.879200
23.293832,7.870800
23.293896,7.879200
23.294000,7.870800
23.294064,7.879200
23.294168,7.870800
23.294232,7.879200
23.294336,7.870800
23.294400,7.879200
23.294504,7.870800
23.294568,7.879200
23.294736,7.887600
23.294904,7.896000
23.295072,7.904400
23.295240,7.912800
23.295408,7.921200
23.295504,7.912800
23.295576,7.921200
23.295672,7.912800
23.295744,7.921200
23.295840,7.912800
23.295912,7.921200
23.296008,7.912800
23.296176,7.904400
23.296344,7.896000
23.296512,7.887600
23.296680,7.879200
23.296848,7.870800
23.296912,7.879200
23.297016,7.870800
23.297080,7.879200
23.297184,7.870800
23.297248,7.879200
23.297352,7.870800
23.297416,7.879200
23.297520,7.870800
23.297584,7.879200
23.297688,7.870800
23.297752,7.879200
23.297856,7.870800
23.297920,7.879200
23.298024,7.870800
23.298088,7.879200
23.298192,7.870800
23.298256,7.879200
23.298360,7.870800
23.298424,7.879200
23.298528,7.870800
23.298592,7.879200
23.298696,7.870800
23.298760,7.879200
23.298864,7.870800
23.298928,7.879200
23.299096,7.887600
23.299264,7.896000
23.299432,7.904400
23.299600,7.912800
23.299768,7.921200
23.299864,7.912800
23.299936,7.921200
23.300032,7.912800
23.300104,7.921200
23.300200,7.912800
23.300368,7.904400
23.300536,7.896000
23.300704,7.887600
23.300872,7.879200
23.301040,7.870800
23.301104,7.879200
23.301208,7.870800
23.301272,7.879200
23.301376,7.870800
23.301440,7.879200
23.301544,7.870800
23.301608,7.879200
23.301712,7.870800
23.301776,7.879200
23.301880,7.870800
23.301944,7.879200
23.302048,7.870800
23.302112,7.879200
23.302216,7.870800
23.302280,7.879200
23.302384,7.870800
23.302448,7.879200
23.302552,7.870800
23.302616,7.879200
23.302720,7.870800
23.302784,7.879200
23.302888,7.870800
23.302952,7.879200
23.303056,7.870800
23.303120,7.879200
23.303288,7.887600
23.303456,7.896000
23.303624,7.904400
23.303792,7.912800
23.303960,7.921200
23.304056,7.912800
23.304128,7.921200
23.304224,7.912800
23.304296,7.921200
23.304392,7.912800
23.304560,7.904400
23.304728,7.896000
23.304896,7.887600
23.305064,7.879200
23.305232,7.870800
23.305296,7.879200
23.305400,7.870800
23.305464,7.879200
23.305568,7.870800
23.305632,7.879200
23.305736,7.870800
23.305800,7.879200
23.305904,7.870800
23.305968,7.879200
23.306072,7.870800
23.306136,7.879200
23.306304,7.887600
23.306472,7.896000
23.306640,7.904400
23.306808,7.912800
23.306976,7.921200
23.307072,7.912800
23.307144,7.921200
23.307240,7.912800
23.307312,7.921200
23.307408,7.912800
23.307480,7.921200
23.307576,7.912800
23.307648,7.921200
23.307744,7.912800
23.307816,7.921200
23.307912,7.912800
23.308080,7.904400
23.308248,7.896000
23.308416,7.887600
23.308584,7.879200
23.308752,7.870800
23.308816,7.879200
23.308920,7.870800
23.308984,7.879200
23.309088,7.870800
23.309152,7.879200
23.309256,7.870800
23.309320,7.879200
23.309424,7.870800
23.309488,7.879200
23.309592,7.870800
23.309656,7.879200
23.309760,7.870800
23.309824,7.879200
23.309928,7.870800
23.309992,7.879200
23.310096,7.870800
23.310160,7.879200
23.310264,7.870800
23.310328,7.879200
23.310432,7.870800
23.310496,7.879200
23.310600,7.870800
23.310664,7.879200
23.310768,7.870800
23.310832,7.879200
23.310936,7.870800
23.311000,7.879200
23.311104,7.870800
23.311168,7.879200
23.311272,7.870800
23.311336,7.879200
23.311440,7.870800
23.311504,7.879200
23.311608,7.870800
23.311672,7.879200
23.311776,7.870800
23.311840,7.879200
23.311944,7.870800
23.312008,7.879200
23.312112,7.870800
23.312176,7.879200
23.312280,7.870800
23.312344,7.879200
23.312448,7.870800
23.312512,7.879200
23.312616,7.870800
23.312680,7.879200
23.312784,7.870800
23.312848,7.879200
23.312952,7.870800
23.313016,7.879200
23.313120,7.870800
23.313184,7.879200
23.313288,7.870800
23.313352,7.879200
23.313456,7.870800
23.313520,7.879200
23.313624,7.870800
23.313688,7.879200
23.313792,7.870800
23.313856,7.879200
23.313960,7.870800
23.314024,7.879200
23.314128,7.870800
23.314192,7.879200
23.314296,7.870800
23.314360,7.879200
23.314464,7.870800
23.314528,7.879200
23.314632,7.870800
23.314696,7.879200
23.314800,7.870800
23.314864,7.879200
23.314968,7.870800
23.315032,7.879200
23.315136,7.870800
23.315200,7.879200
23.315304,7.870800
23.315368,7.879200
23.315472,7.870800
23.315536,7.879200
23.315640,7.870800
23.315704,7.879200
23.315808,7.870800
23.315872,7.879200
23.315976,7.870800
23.316040,7.879200
23.316144,7.870800
23.316208,7.879200
23.316312,7.870800
23.316376,7.879200
23.316480,7.870800
23.316544,7.879200
23.316648,7.870800
23.316712,7.879200
23.316816,7.870800
23.316880,7.879200
23.316984,7.870800
23.317048,7.879200
23.317152,7.870800
23.317216,7.879200
23.317320,7.870800
23.317384,7.879200
23.317488,7.870800
23.317552,7.879200
23.317656,7.870800
23.317720,7.879200
23.317824,7.870800
23.317888,7.879200
23.317992,7.870800
23.318056,7.879200
23.318160,7.870800
23.318224,7.879200
23.318328,7.870800
23.318392,7.879200
23.318496,7.870800
23.318560,7.879200
23.318664,7.870800
23.318728,7.879200
23.318832,7.870800
23.318896,7.879200
23.319000,7.870800
23.319168,7.862400
23.319336,7.854000
23.319504,7.845600
23.319672,7.837200
23.319840,7.828800
23.319896,7.837200
23.320008,7.828800
23.320064,7.837200
23.320176,7.828800
23.320232,7.837200
23.320344,7.828800
23.320400,7.837200
23.320512,7.828800
23.320568,7.837200
23.320680,7.828800
23.320736,7.837200
23.320848,7.828800
23.320904,7.837200
23.321016,7.828800
23.321072,7.837200
23.321184,7.828800
23.321240,7.837200
23.321352,7.828800
23.321408,7.837200
23.321520,7.828800
23.321576,7.837200
23.321688,7.828800
23.321744,7.837200
23.321856,7.828800
23.321912,7.837200
23.322024,7.828800
23.322080,7.837200
23.322192,7.828800
23.322248,7.837200
23.322360,7.828800
23.322416,7.837200
23.322528,7.828800
23.322584,7.837200
23.322696,7.828800
23.322752,7.837200
23.322864,7.828800
23.322920,7.837200
23.323032,7.828800
23.323088,7.837200
23.323200,7.828800
23.323368,7.820400
23.323536,7.812000
23.323704,7.803600
23.324088,7.812000
23.324256,7.820400
23.324424,7.828800
23.324592,7.837200
23.324752,7.828800
23.324760,7.837200
23.324920,7.828800
23.324928,7.837200
23.325088,7.828800
23.325096,7.837200
23.325256,7.828800
23.325264,7.837200
23.325424,7.828800
23.325432,7.837200
23.325592,7.828800
23.325600,7.837200
23.325760,7.828800
23.325768,7.837200
23.325928,7.828800
23.325936,7.837200
23.326096,7.828800
23.326104,7.837200
23.326264,7.828800
23.326272,7.837200
23.326432,7.828800
23.326440,7.837200
23.326600,7.828800
23.326608,7.837200
23.326768,7.828800
23.326936,7.820400
23.327104,7.812000
23.327272,7.803600
23.327440,7.795200
23.327608,7.786800
23.327608,7.795200
23.327776,7.795200
23.327944,7.795200
23.328112,7.803600
23.328280,7.812000
23.328448,7.820400
23.328616,7.828800
23.328784,7.837200
23.328944,7.828800
23.328952,7.837200
23.329112,7.828800
23.329120,7.837200
23.329280,7.828800
23.329288,7.837200
23.329448,7.828800
23.329456,7.837200
23.329616,7.828800
23.329624,7.837200
23.329784,7.828800
23.329792,7.837200
23.329952,7.828800
23.329960,7.837200
23.330120,7.828800
23.330128,7.837200
23.330288,7.828800
23.330456,7.820400
23.330624,7.812000
23.330792,7.803600
23.331128,7.812000
23.331296,7.820400
23.331464,7.828800
23.331632,7.837200
23.331792,7.828800
23.331800,7.837200
23.331960,7.828800
23.331968,7.837200
23.332128,7.828800
23.332136,7.837200
23.332296,7.828800
23.332304,7.837200
23.332464,7.828800
23.332472,7.837200
23.332632,7.828800
23.332640,7.837200
23.332800,7.828800
23.332808,7.837200
23.332968,7.828800
23.332976,7.837200
23.333136,7.828800
23.333144,7.837200
23.333304,7.828800
23.333312,7.837200
23.333472,7.828800
23.333480,7.837200
23.333640,7.828800
23.333648,7.837200
23.333816,7.845600
23.333984,7.854000
23.334152,7.862400
23.334640,7.854000
23.334808,7.845600
23.334976,7.837200
23.335144,7.828800
23.335152,7.837200
23.335312,7.828800
23.335320,7.837200
23.335480,7.828800
23.335488,7.837200
23.335648,7.828800
23.335656,7.837200
23.335816,7.828800
23.335824,7.837200
23.335984,7.828800
23.335992,7.837200
23.336152,7.828800
23.336160,7.837200
23.336320,7.828800
23.336328,7.837200
23.336488,7.828800
23.336496,7.837200
23.336656,7.828800
23.336664,7.837200
23.336824,7.828800
23.336832,7.837200
23.336992,7.828800
23.337000,7.837200
23.337160,7.828800
23.337168,7.837200
23.337328,7.828800
23.337336,7.837200
23.337496,7.828800
23.337504,7.837200
23.338496,7.828800
23.338504,7.837200
23.338664,7.828800
23.338672,7.837200
23.338832,7.828800
23.338840,7.837200
23.339000,7.828800
23.339008,7.837200
23.339168,7.828800
23.339176,7.837200
23.339336,7.828800
23.339344,7.837200
23.339504,7.828800
23.339512,7.837200
23.339672,7.828800
23.339680,7.837200
23.339840,7.828800
23.339848,7.837200
23.340016,7.845600
23.340184,7.854000
23.340352,7.862400
23.340520,7.870800
23.340840,7.862400
23.341008,7.854000
23.341176,7.845600
23.341344,7.837200
23.341512,7.828800
23.341520,7.837200
23.341680,7.828800
23.341688,7.837200
23.341848,7.828800
23.341856,7.837200
23.342016,7.828800
23.342024,7.837200
23.342192,7.845600
23.342360,7.854000
23.342528,7.862400
23.342696,7.870800
23.342864,7.879200
23.343016,7.870800
23.343032,7.879200
23.343184,7.870800
23.343200,7.879200
23.343352,7.870800
23.343368,7.879200
23.343520,7.870800
23.343536,7.879200
23.343688,7.870800
23.343704,7.879200
23.343856,7.870800
23.343872,7.879200
23.344024,7.870800
23.344040,7.879200
23.344192,7.870800
23.344208,7.879200
23.344360,7.870800
23.344376,7.879200
23.344528,7.870800
23.344544,7.879200
23.344696,7.870800
23.344712,7.879200
23.344864,7.870800
23.345032,7.862400
23.345200,7.854000
23.345368,7.845600
23.345536,7.837200
23.345704,7.828800
23.345712,7.837200
23.345872,7.828800
23.345880,7.837200
23.346040,7.828800
23.346048,7.837200
23.346216,7.845600
23.346384,7.854000
23.346552,7.862400
23.346720,7.870800
23.346888,7.879200
23.347040,7.870800
23.347056,7.879200
23.347208,7.870800
23.347224,7.879200
23.347376,7.870800
23.347392,7.879200
23.347544,7.870800
23.348392,7.879200
23.348560,7.887600
23.348728,7.896000
23.348896,7.904400
23.349064,7.912800
23.349232,7.921200
23.349376,7.912800
23.349400,7.921200
23.349544,7.912800
23.349568,7.921200
23.349712,7.912800
23.349736,7.921200
23.349880,7.912800
23.349904,7.921200
23.350048,7.912800
23.350216,7.904400
23.350384,7.896000
23.350552,7.887600
23.350720,7.879200
23.350888,7.870800
23.350904,7.879200
23.351056,7.870800
23.351072,7.879200
23.351224,7.870800
23.351240,7.879200
23.351392,7.870800
23.351408,7.879200
23.351560,7.870800
23.351576,7.879200
23.351728,7.870800
23.351744,7.879200
23.351896,7.870800
23.351912,7.879200
23.352064,7.870800
23.352080,7.879200
23.352248,7.887600
23.352416,7.896000
23.352584,7.904400
23.352752,7.912800
23.352920,7.921200
23.353064,7.912800
23.353088,7.921200
23.353232,7.912800
23.353256,7.921200
23.353400,7.912800
23.353424,7.921200
23.353568,7.912800
23.353592,7.921200
23.353736,7.912800
23.353760,7.921200
23.353904,7.912800
23.354072,7.904400
23.354240,7.896000
23.354408,7.887600
23.354576,7.879200
23.354744,7.870800
23.354760,7.879200
23.354912,7.870800
23.354928,7.879200
23.355080,7.870800
23.355096,7.879200
23.355248,7.870800
23.355264,7.879200
23.355416,7.870800
23.355432,7.879200
23.355584,7.870800
23.355600,7.879200
23.355752,7.870800
23.355768,7.879200
23.355920,7.870800
23.356088,7.862400
23.356768,7.870800
23.356936,7.879200
23.357088,7.870800
23.357104,7.879200
23.357256,7.870800
23.357272,7.879200
23.357424,7.870800
23.357592,7.862400
23.357760,7.854000
23.357928,7.845600
23.358096,7.837200
23.358264,7.828800
23.358272,7.837200
23.358432,7.828800
23.358440,7.837200
23.358600,7.828800
23.358608,7.837200
23.358768,7.828800
23.358776,7.837200
23.358936,7.828800
23.358944,7.837200
23.359104,7.828800
23.359112,7.837200
23.359272,7.828800
23.359280,7.837200
23.359440,7.828800
23.359448,7.837200
23.359608,7.828800
23.359616,7.837200
23.359776,7.828800
23.359784,7.837200
23.359944,7.828800
23.359952,7.837200
23.360112,7.828800
23.360120,7.837200
23.360280,7.828800
23.360288,7.837200
23.360448,7.828800
23.360456,7.837200
23.360624,7.845600
23.360792,7.854000
23.360960,7.862400
23.361128,7.870800
23.361296,7.879200
23.361448,7.870800
23.361616,7.862400
23.361784,7.854000
23.361952,7.845600
23.362120,7.837200
23.362288,7.828800
23.362456,7.820400
23.362624,7.812000
23.362792,7.803600
23.362960,7.795200
23.363128,7.795200
23.363296,7.795200
23.363464,7.795200
23.363632,7.795200
23.363800,7.786800
23.363800,7.795200
23.363968,7.795200
23.364136,7.795200
23.364304,7.795200
23.364472,7.795200
23.364640,7.786800
23.364640,7.795200
23.364808,7.795200
23.364976,7.803600
23.365144,7.812000
23.365312,7.820400
23.365480,7.828800
23.365648,7.837200
23.365808,7.828800
23.365816,7.837200
23.365976,7.828800
23.365984,7.837200
23.366144,7.828800
23.366152,7.837200
23.366312,7.828800
23.366320,7.837200
23.366480,7.828800
23.366488,7.837200
23.366648,7.828800
23.366816,7.820400
23.366984,7.812000
23.367152,7.803600
23.367320,7.795200
23.367488,7.786800
23.367488,7.795200
23.367656,7.795200
23.367824,7.795200
23.367992,7.795200
23.368160,7.795200
23.368328,7.786800
23.368328,7.795200
23.368496,7.795200
23.368664,7.795200
