time_ticks,throughput_ticks
18.843552,7.837200
18.843720,7.845600
18.843888,7.854000
18.844056,7.862400
18.844224,7.870800
18.844392,7.879200
18.844544,7.870800
18.844560,7.879200
18.844712,7.870800
18.844728,7.879200
18.844880,7.870800
18.844896,7.879200
18.845048,7.870800
18.845064,7.879200
18.845216,7.870800
18.845232,7.879200
18.845384,7.870800
18.845400,7.879200
18.845552,7.870800
18.845568,7.879200
18.845720,7.870800
18.845736,7.879200
18.845888,7.870800
18.845904,7.879200
18.846056,7.870800
18.846072,7.879200
18.846224,7.870800
18.846240,7.879200
18.846392,7.870800
18.846408,7.879200
18.846560,7.870800
18.846576,7.879200
18.846728,7.870800
18.846744,7.879200
18.846896,7.870800
18.846912,7.879200
18.847064,7.870800
18.847080,7.879200
18.847248,7.887600
18.847416,7.896000
18.847584,7.904400
18.847752,7.912800
18.847920,7.921200
18.848064,7.912800
18.848088,7.921200
18.848232,7.912800
18.848256,7.921200
18.848400,7.912800
18.848424,7.921200
18.848568,7.912800
18.848592,7.921200
18.848736,7.912800
18.848760,7.921200
18.848904,7.912800
18.848928,7.921200
18.849072,7.912800
18.849096,7.921200
18.849240,7.912800
18.849264,7.921200
18.849408,7.912800
18.849432,7.921200
18.849576,7.912800
18.849600,7.921200
18.849744,7.912800
18.849768,7.921200
18.849912,7.912800
18.849936,7.921200
18.850080,7.912800
18.850104,7.921200
18.850248,7.912800
18.850272,7.921200
18.850416,7.912800
18.850440,7.921200
18.850584,7.912800
18.850608,7.921200
18.850776,7.929600
18.850944,7.938000
18.851112,7.946400
18.851280,7.954800
18.851448,7.963200
18.851584,7.954800
18.851616,7.963200
18.851752,7.954800
18.851784,7.963200
18.851920,7.954800
18.851952,7.963200
18.852088,7.954800
18.852120,7.963200
18.852256,7.954800
18.852288,7.963200
18.852424,7.954800
18.852456,7.963200
18.852592,7.954800
18.852624,7.963200
18.852760,7.954800
18.852792,7.963200
18.852928,7.954800
18.852960,7.963200
18.853096,7.954800
18.853128,7.963200
18.853264,7.954800
18.853296,7.963200
18.853432,7.954800
18.853464,7.963200
18.853600,7.954800
18.853632,7.963200
18.853768,7.954800
18.853800,7.963200
18.853936,7.954800
18.853968,7.963200
18.854136,7.971600
18.854304,7.980000
18.854472,7.988400
18.854640,7.996800
18.854808,8.005200
18.854936,7.996800
18.854976,8.005200
18.855104,7.996800
18.855144,8.005200
18.855272,7.996800
18.855312,8.005200
18.855440,7.996800
18.855480,8.005200
18.855608,7.996800
18.855648,8.005200
18.855776,7.996800
18.855816,8.005200
18.855944,7.996800
18.855984,8.005200
18.856112,7.996800
18.856152,8.005200
18.856280,7.996800
18.856320,8.005200
18.856448,7.996800
18.856488,8.005200
18.856616,7.996800
18.856656,8.005200
18.856784,7.996800
18.856824,8.005200
18.856952,7.996800
18.856992,8.005200
18.857120,7.996800
18.857160,8.005200
18.857288,7.996800
18.857328,8.005200
18.857456,7.996800
18.857496,8.005200
18.857624,7.996800
18.857664,8.005200
18.857792,7.996800
18.857832,8.005200
18.857960,7.996800
18.858000,8.005200
18.858168,8.013600
18.858336,8.022000
18.858504,8.030400
18.858672,8.038800
18.858840,8.047200
18.858960,8.038800
18.859008,8.047200
18.859128,8.038800
18.859176,8.047200
18.859296,8.038800
18.859344,8.047200
18.859464,8.038800
18.859512,8.047200
18.859632,8.038800
18.859680,8.047200
18.859800,8.038800
18.859848,8.047200
18.859968,8.038800
18.860016,8.047200
18.860136,8.038800
18.860184,8.047200
18.860304,8.038800
18.860352,8.047200
18.860472,8.038800
18.860520,8.047200
18.860640,8.038800
18.860688,8.047200
18.860808,8.038800
18.860856,8.047200
18.860976,8.038800
18.861024,8.047200
18.861192,8.055600
18.861360,8.064000
18.861528,8.072400
18.861696,8.080800
18.861864,8.089200
18.861976,8.080800
18.862032,8.089200
18.862144,8.080800
18.862200,8.089200
18.862312,8.080800
18.862368,8.089200
18.862480,8.080800
18.862536,8.089200
18.862648,8.080800
18.862704,8.089200
18.862816,8.080800
18.862872,8.089200
18.862984,8.080800
18.863040,8.089200
18.863152,8.080800
18.863208,8.089200
18.863320,8.080800
18.863376,8.089200
18.863488,8.080800
18.863544,8.089200
18.863656,8.080800
18.863712,8.089200
18.863824,8.080800
18.863880,8.089200
18.864048,8.097600
18.864216,8.106000
18.864384,8.114400
18.864552,8.122800
18.864720,8.131200
18.864824,8.122800
18.864888,8.131200
18.864992,8.122800
18.865056,8.131200
18.865160,8.122800
18.865224,8.131200
18.865328,8.122800
18.865392,8.131200
18.865496,8.122800
18.865560,8.131200
18.865664,8.122800
18.865728,8.131200
18.865832,8.122800
18.865896,8.131200
18.866000,8.122800
18.866064,8.131200
18.866168,8.122800
18.866232,8.131200
18.866336,8.122800
18.866400,8.131200
18.866504,8.122800
18.866568,8.131200
18.866672,8.122800
18.866736,8.131200
18.866840,8.122800
18.866904,8.131200
18.867008,8.122800
18.867072,8.131200
18.867176,8.122800
18.867240,8.131200
18.867344,8.122800
18.867408,8.131200
18.867512,8.122800
18.867576,8.131200
18.867680,8.122800
18.867744,8.131200
18.867848,8.122800
18.867912,8.131200
18.868016,8.122800
18.868080,8.131200
18.868248,8.139600
18.868416,8.148000
18.868584,8.156400
18.868752,8.164800
18.868920,8.173200
18.869016,8.164800
18.869088,8.173200
18.869184,8.164800
18.869256,8.173200
18.869352,8.164800
18.869424,8.173200
18.869520,8.164800
18.869592,8.173200
18.869688,8.164800
18.869760,8.173200
18.869856,8.164800
18.869928,8.173200
18.870024,8.164800
18.870192,8.156400
18.870360,8.148000
18.870928,8.156400
18.871096,8.164800
18.871264,8.173200
18.871360,8.164800
18.871432,8.173200
18.871528,8.164800
18.871600,8.173200
18.871696,8.164800
18.871768,8.173200
18.871864,8.164800
18.871936,8.173200
18.872032,8.164800
18.872104,8.173200
18.872200,8.164800
18.872272,8.173200
18.872368,8.164800
18.872440,8.173200
18.872608,8.181600
18.872776,8.190000
18.872944,8.198400
18.873112,8.206800
18.873280,8.215200
18.873368,8.206800
18.873448,8.215200
18.873536,8.206800
18.873616,8.215200
18.873704,8.206800
18.873784,8.215200
18.873872,8.206800
18.873952,8.215200
18.874040,8.206800
18.874120,8.215200
18.874208,8.206800
18.874376,8.198400
18.874544,8.190000
18.874712,8.181600
18.874880,8.173200
18.875048,8.164800
18.875120,8.173200
18.875216,8.164800
18.875288,8.173200
18.875384,8.164800
18.875456,8.173200
18.875552,8.164800
18.875624,8.173200
18.875720,8.164800
18.875792,8.173200
18.875888,8.164800
18.875960,8.173200
18.876056,8.164800
18.876128,8.173200
18.876224,8.164800
18.876296,8.173200
18.876392,8.164800
18.876464,8.173200
18.876632,8.181600
18.876800,8.190000
18.876968,8.198400
18.877136,8.206800
18.877304,8.215200
18.877392,8.206800
18.877560,8.198400
18.877728,8.190000
18.877896,8.181600
18.878304,8.190000
18.878472,8.198400
18.878640,8.206800
18.878808,8.215200
18.878976,8.223600
18.879144,8.232000
18.879312,8.240400
18.879480,8.248800
18.879648,8.257200
18.879728,8.248800
18.879816,8.257200
18.879896,8.248800
18.879984,8.257200
18.880064,8.248800
18.880152,8.257200
18.880232,8.248800
18.880320,8.257200
18.880400,8.248800
18.880568,8.240400
18.880736,8.232000
18.880904,8.223600
18.881072,8.215200
18.881240,8.206800
18.881320,8.215200
18.881408,8.206800
18.881488,8.215200
18.881576,8.206800
18.881656,8.215200
18.881744,8.206800
18.881824,8.215200
18.881912,8.206800
18.881992,8.215200
18.882080,8.206800
18.882160,8.215200
18.882248,8.206800
18.882328,8.215200
18.882416,8.206800
18.882496,8.215200
18.882584,8.206800
18.882664,8.215200
18.882752,8.206800
18.882832,8.215200
18.882920,8.206800
18.883000,8.215200
18.883168,8.223600
18.883336,8.232000
18.883504,8.240400
18.883672,8.248800
18.883840,8.257200
18.883920,8.248800
18.884008,8.257200
18.884088,8.248800
18.884176,8.257200
18.884256,8.248800
18.884344,8.257200
18.884424,8.248800
18.884512,8.257200
18.884592,8.248800
18.884760,8.240400
18.884928,8.232000
18.885096,8.223600
18.885264,8.215200
18.885432,8.206800
18.885512,8.215200
18.885600,8.206800
18.885680,8.215200
18.885768,8.206800
18.885848,8.215200
18.885936,8.206800
18.886016,8.215200
18.886104,8.206800
18.886184,8.215200
18.886272,8.206800
18.886352,8.215200
18.886440,8.206800
18.886520,8.215200
18.886608,8.206800
18.886688,8.215200
18.886776,8.206800
18.886856,8.215200
18.886944,8.206800
18.887024,8.215200
18.887192,8.223600
18.887360,8.232000
18.887528,8.240400
18.887696,8.248800
18.887944,8.240400
18.888112,8.232000
18.888280,8.223600
18.888448,8.215200
18.888616,8.206800
18.888696,8.215200
18.888784,8.206800
18.888864,8.215200
18.888952,8.206800
18.889032,8.215200
18.889120,8.206800
18.889200,8.215200
18.889288,8.206800
18.889368,8.215200
18.889456,8.206800
18.889536,8.215200
18.889624,8.206800
18.889704,8.215200
18.889792,8.206800
18.889872,8.215200
18.890040,8.223600
18.890208,8.232000
18.890376,8.240400
18.890544,8.248800
18.890712,8.257200
18.890792,8.248800
18.890880,8.257200
18.890960,8.248800
18.891048,8.257200
18.891128,8.248800
18.891216,8.257200
18.891296,8.248800
18.891384,8.257200
18.891464,8.248800
18.891552,8.257200
18.891632,8.248800
18.891720,8.257200
18.891800,8.248800
18.891888,8.257200
18.891968,8.248800
18.892056,8.257200
18.892136,8.248800
18.892224,8.257200
18.892304,8.248800
18.892392,8.257200
18.892472,8.248800
18.892560,8.257200
18.892640,8.248800
18.892728,8.257200
18.892808,8.248800
18.892896,8.257200
18.892976,8.248800
18.893064,8.257200
18.893144,8.248800
18.893232,8.257200
18.893312,8.248800
18.893400,8.257200
18.893480,8.248800
18.894400,8.257200
18.894480,8.248800
18.894568,8.257200
18.894648,8.248800
18.894736,8.257200
18.894816,8.248800
18.894904,8.257200
18.894984,8.248800
18.895072,8.257200
18.895152,8.248800
18.895240,8.257200
18.895320,8.248800
18.895408,8.257200
18.895488,8.248800
18.895576,8.257200
18.895656,8.248800
18.895744,8.257200
18.895824,8.248800
18.895912,8.257200
18.895992,8.248800
18.896080,8.257200
18.896160,8.248800
18.896248,8.257200
18.896328,8.248800
18.896416,8.257200
18.896496,8.248800
18.896584,8.257200
18.896664,8.248800
18.896752,8.257200
18.896832,8.248800
18.896920,8.257200
18.897000,8.248800
18.897088,8.257200
18.897168,8.248800
18.897256,8.257200
18.897336,8.248800
18.897424,8.257200
18.897504,8.248800
18.897592,8.257200
18.897672,8.248800
18.897760,8.257200
18.897928,8.265600
18.898096,8.274000
18.898264,8.282400
18.898432,8.290800
18.898600,8.299200
18.898672,8.290800
18.898768,8.299200
18.898840,8.290800
18.898936,8.299200
18.899008,8.290800
18.899104,8.299200
18.899176,8.290800
18.899272,8.299200
18.899344,8.290800
18.899440,8.299200
18.899512,8.290800
18.899608,8.299200
18.899680,8.290800
18.899776,8.299200
18.899848,8.290800
18.899944,8.299200
18.900016,8.290800
18.900112,8.299200
18.900184,8.290800
18.900280,8.299200
18.900352,8.290800
18.900448,8.299200
18.900520,8.290800
18.900616,8.299200
18.900688,8.290800
18.900784,8.299200
18.900856,8.290800
18.900952,8.299200
18.901024,8.290800
18.901120,8.299200
18.901192,8.290800
18.901288,8.299200
18.901360,8.290800
18.901456,8.299200
18.901528,8.290800
18.901624,8.299200
18.901792,8.307600
18.901960,8.316000
18.902128,8.324400
18.902296,8.332800
18.902464,8.341200
18.902528,8.332800
18.902632,8.341200
18.902696,8.332800
18.902800,8.341200
18.902864,8.332800
18.902968,8.341200
18.903032,8.332800
18.903136,8.341200
18.903200,8.332800
18.903304,8.341200
18.903368,8.332800
18.903472,8.341200
18.903536,8.332800
18.903640,8.341200
18.903704,8.332800
18.903808,8.341200
18.903872,8.332800
18.903976,8.341200
18.904040,8.332800
18.904176,8.341200
18.904208,8.332800
18.904376,8.324400
18.904386,8.332800
18.904544,8.324400
18.904596,8.332800
18.904712,8.324400
18.904806,8.332800
18.904880,8.324400
18.905016,8.332800
18.905048,8.324400
18.905226,8.332800
18.905436,8.341200
18.905646,8.349600
18.905856,8.358000
18.906048,8.349600
18.906066,8.358000
18.906216,8.349600
18.906276,8.358000
18.906384,8.349600
18.906486,8.358000
18.906552,8.349600
18.906696,8.358000
18.906720,8.349600
18.906888,8.341200
18.906906,8.349600
18.907056,8.341200
18.907116,8.349600
18.907224,8.341200
18.907326,8.349600
18.907392,8.341200
18.907536,8.349600
18.907560,8.341200
18.907728,8.332800
18.907746,8.341200
18.907896,8.332800
18.907956,8.341200
18.908064,8.332800
18.908166,8.341200
18.908232,8.332800
18.908376,8.341200
18.908400,8.332800
18.908568,8.324400
18.908586,8.332800
18.908736,8.324400
18.908796,8.332800
18.908904,8.324400
18.909006,8.332800
18.909072,8.324400
18.909216,8.332800
18.909240,8.324400
18.909408,8.316000
18.909426,8.324400
18.909576,8.316000
18.909636,8.324400
18.909744,8.316000
18.909846,8.324400
18.909912,8.316000
18.910056,8.324400
18.910080,8.316000
18.910248,8.307600
18.910266,8.316000
18.910416,8.307600
18.910476,8.316000
18.910584,8.307600
18.910686,8.316000
18.910752,8.307600
18.910896,8.316000
18.910920,8.307600
18.911088,8.299200
18.911106,8.307600
18.911256,8.299200
18.911316,8.307600
18.911424,8.299200
18.911526,8.307600
18.911592,8.299200
18.911736,8.307600
18.911760,8.299200
18.911928,8.290800
18.911946,8.299200
18.912096,8.290800
18.912156,8.299200
18.912264,8.290800
18.912366,8.299200
18.912432,8.290800
18.912576,8.299200
18.912600,8.290800
18.912768,8.282400
18.912786,8.290800
18.912936,8.282400
18.912996,8.290800
18.913104,8.282400
18.913206,8.290800
18.913272,8.282400
18.913416,8.290800
18.913440,8.282400
18.913608,8.274000
18.913626,8.282400
18.913776,8.274000
18.913836,8.282400
18.913944,8.274000
18.914046,8.282400
18.914112,8.274000
18.914256,8.282400
18.914466,8.290800
18.914676,8.299200
18.914886,8.307600
18.915096,8.316000
18.915112,8.307600
18.915280,8.299200
18.915306,8.307600
18.915448,8.299200
18.915516,8.307600
18.915616,8.299200
18.915726,8.307600
18.915784,8.299200
18.915936,8.307600
18.915952,8.299200
18.916120,8.290800
18.916146,8.299200
18.916288,8.290800
18.916356,8.299200
18.916456,8.290800
18.916566,8.299200
18.916624,8.290800
18.916776,8.299200
18.916792,8.290800
18.916960,8.282400
18.916986,8.290800
18.917128,8.282400
18.917196,8.290800
18.917296,8.282400
18.917406,8.290800
18.917464,8.282400
18.917616,8.290800
18.917632,8.282400
18.917800,8.274000
18.917826,8.282400
18.918036,8.290800
18.918246,8.299200
18.918456,8.307600
18.918666,8.316000
18.918800,8.307600
18.918876,8.316000
18.918968,8.307600
18.919086,8.316000
18.919136,8.307600
18.919296,8.316000
18.919304,8.307600
18.919472,8.299200
18.919506,8.307600
18.919640,8.299200
18.919716,8.307600
18.919808,8.299200
18.919926,8.307600
18.919976,8.299200
18.920136,8.307600
18.920144,8.299200
18.920312,8.290800
18.920346,8.299200
18.920480,8.290800
18.920556,8.299200
18.920648,8.290800
18.920766,8.299200
18.920816,8.290800
18.920976,8.299200
18.920984,8.290800
18.921152,8.282400
18.921186,8.290800
18.921320,8.282400
18.921396,8.290800
18.921488,8.282400
18.921606,8.290800
18.921816,8.299200
18.922026,8.307600
18.922236,8.316000
18.922446,8.324400
18.922488,8.316000
18.922656,8.316000
18.922824,8.307600
18.922866,8.316000
18.922992,8.307600
18.923076,8.316000
18.923160,8.307600
18.923286,8.316000
18.923328,8.307600
18.923496,8.307600
18.923664,8.299200
18.923706,8.307600
18.923832,8.299200
18.923916,8.307600
18.924000,8.299200
18.924126,8.307600
18.924168,8.299200
18.924336,8.299200
18.924504,8.290800
18.924546,8.299200
18.924672,8.290800
18.924756,8.299200
18.924840,8.290800
18.924966,8.299200
18.925008,8.290800
18.925176,8.299200
18.925386,8.307600
18.925596,8.316000
18.925806,8.324400
18.926008,8.316000
18.926016,8.324400
18.926176,8.316000
18.926226,8.324400
18.926344,8.316000
18.926436,8.324400
18.926512,8.316000
18.926646,8.324400
18.926680,8.316000
18.926848,8.307600
18.926856,8.316000
18.927016,8.307600
18.927066,8.316000
18.927184,8.307600
18.927276,8.316000
18.927352,8.307600
18.927486,8.316000
18.927520,8.307600
18.927688,8.299200
18.927696,8.307600
18.927856,8.299200
18.927906,8.307600
18.928024,8.299200
18.928116,8.307600
18.928192,8.299200
18.928326,8.307600
18.928360,8.299200
18.928528,8.290800
18.928536,8.299200
18.928696,8.290800
18.928746,8.299200
18.928864,8.290800
18.928956,8.299200
18.929032,8.290800
18.929166,8.299200
18.929376,8.307600
18.929586,8.316000
18.929796,8.324400
18.930006,8.332800
18.930032,8.324400
18.930200,8.316000
18.930216,8.324400
18.930368,8.316000
18.930426,8.324400
18.930536,8.316000
18.930636,8.324400
18.930704,8.316000
18.930846,8.324400
18.930872,8.316000
18.931040,8.307600
18.931056,8.316000
18.931208,8.307600
18.931266,8.316000
18.931376,8.307600
18.931476,8.316000
18.931544,8.307600
18.931686,8.316000
18.931712,8.307600
18.931880,8.299200
18.931896,8.307600
18.932048,8.299200
18.932106,8.307600
18.932216,8.299200
18.932316,8.307600
18.932526,8.316000
18.932736,8.324400
18.932946,8.332800
18.933156,8.341200
18.933216,8.332800
18.933366,8.341200
18.933384,8.332800
18.933552,8.324400
18.933576,8.332800
18.933720,8.324400
18.933786,8.332800
18.933888,8.324400
18.933996,8.332800
18.934056,8.324400
18.934206,8.332800
18.934224,8.324400
18.934392,8.316000
18.934416,8.324400
18.934560,8.316000
18.934626,8.324400
18.934728,8.316000
18.934836,8.324400
18.934896,8.316000
18.935046,8.324400
18.935064,8.316000
18.935232,8.307600
18.935256,8.316000
18.935400,8.307600
18.935466,8.316000
18.935676,8.324400
18.935886,8.332800
18.936096,8.341200
18.936306,8.349600
18.936400,8.341200
18.936516,8.349600
18.936568,8.341200
18.936726,8.349600
18.936736,8.341200
18.936904,8.332800
18.936936,8.341200
18.937072,8.332800
18.937146,8.341200
18.937240,8.332800
18.937356,8.341200
18.937408,8.332800
18.937566,8.341200
18.937576,8.332800
18.937744,8.324400
18.937776,8.332800
18.937912,8.324400
18.937986,8.332800
18.938080,8.324400
18.938196,8.332800
18.938248,8.324400
18.938406,8.332800
18.938416,8.324400
18.938584,8.316000
18.938616,8.324400
18.938752,8.316000
18.938826,8.324400
18.938920,8.316000
18.939036,8.324400
18.939088,8.316000
18.939246,8.324400
18.939256,8.316000
18.939424,8.307600
18.939456,8.316000
18.939592,8.307600
18.939666,8.316000
18.939876,8.324400
18.940086,8.332800
18.940296,8.341200
18.940506,8.349600
18.940592,8.341200
18.940716,8.349600
18.940760,8.341200
18.940926,8.349600
18.940928,8.341200
18.941096,8.332800
18.941136,8.341200
18.941264,8.332800
18.941346,8.341200
18.941432,8.332800
18.941556,8.341200
18.941600,8.332800
18.941766,8.341200
18.941768,8.332800
18.941936,8.324400
18.941976,8.332800
18.942104,8.324400
18.942186,8.332800
18.942272,8.324400
18.942396,8.332800
18.942606,8.341200
18.942816,8.349600
18.943026,8.358000
18.943236,8.366400
18.943272,8.358000
18.943440,8.349600
18.943446,8.358000
18.943608,8.349600
18.943656,8.358000
18.943776,8.349600
18.943866,8.358000
18.943944,8.349600
18.944076,8.358000
18.944112,8.349600
18.944280,8.341200
18.944286,8.349600
