time_ticks,throughput_ticks
22.542716,7.996800
22.542846,8.005200
22.542926,7.996800
22.543056,8.005200
22.543136,7.996800
22.543266,8.005200
22.543346,7.996800
22.543476,8.005200
22.543556,7.996800
22.543686,8.005200
22.543766,7.996800
22.543896,8.005200
22.543976,7.996800
22.544106,8.005200
22.544186,7.996800
22.544316,8.005200
22.544396,7.996800
22.544526,8.005200
22.544606,7.996800
22.544736,8.005200
22.544816,7.996800
22.544946,8.005200
22.545026,7.996800
22.545156,8.005200
22.545236,7.996800
22.545366,8.005200
22.545446,7.996800
22.545576,8.005200
22.545656,7.996800
22.545786,8.005200
22.545866,7.996800
22.545996,8.005200
22.546076,7.996800
22.546206,8.005200
22.546286,7.996800
22.546416,8.005200
22.546496,7.996800
22.546626,8.005200
22.546706,7.996800
22.546836,8.005200
22.546916,7.996800
22.547046,8.005200
22.547126,7.996800
22.547256,8.005200
22.547336,7.996800
22.547466,8.005200
22.547546,7.996800
22.547676,8.005200
22.547756,7.996800
22.547886,8.005200
22.547966,7.996800
22.548096,8.005200
22.548176,7.996800
22.548306,8.005200
22.548386,7.996800
22.548516,8.005200
22.548596,7.996800
22.548726,8.005200
22.548806,7.996800
22.548936,8.005200
22.549016,7.996800
22.549146,8.005200
22.549226,7.996800
22.549356,8.005200
22.549436,7.996800
22.549566,8.005200
22.549646,7.996800
22.549776,8.005200
22.549856,7.996800
22.549986,8.005200
22.550066,7.996800
22.550196,8.005200
22.550276,7.996800
22.550406,8.005200
22.550486,7.996800
22.550616,8.005200
22.550696,7.996800
22.550826,8.005200
22.550906,7.996800
22.551036,8.005200
22.551116,7.996800
22.551246,8.005200
22.551326,7.996800
22.551456,8.005200
22.551536,7.996800
22.551666,8.005200
22.551746,7.996800
22.551876,8.005200
22.551956,7.996800
22.552086,8.005200
22.552166,7.996800
22.552296,8.005200
22.552376,7.996800
22.552506,8.005200
22.552586,7.996800
22.552796,7.988400
22.553006,7.980000
22.553216,7.971600
22.553426,7.963200
22.553636,7.954800
22.553846,7.946400
22.554056,7.938000
22.554170,7.946400
22.554266,7.938000
22.554338,7.946400
22.554476,7.938000
22.554506,7.946400
22.554674,7.954800
22.554686,7.946400
22.554842,7.954800
22.554896,7.946400
22.555010,7.954800
22.555106,7.946400
22.555178,7.954800
22.555316,7.946400
22.555346,7.954800
22.555514,7.963200
22.555526,7.954800
22.555682,7.963200
22.555736,7.954800
22.555850,7.963200
22.555946,7.954800
22.556018,7.963200
22.556156,7.954800
22.556186,7.963200
22.556366,7.954800
22.556576,7.946400
22.556786,7.938000
22.556996,7.929600
22.557186,7.938000
22.557206,7.929600
22.557354,7.938000
22.557416,7.929600
22.557522,7.938000
22.557626,7.929600
22.557690,7.938000
22.557836,7.929600
22.557858,7.938000
22.558026,7.946400
22.558046,7.938000
22.558194,7.946400
22.558256,7.938000
22.558362,7.946400
22.558466,7.938000
22.558530,7.946400
22.558676,7.938000
22.558698,7.946400
22.558866,7.954800
22.558886,7.946400
22.559034,7.954800
22.559096,7.946400
22.559202,7.954800
22.559306,7.946400
22.559370,7.954800
22.559516,7.946400
22.559538,7.954800
22.559706,7.963200
22.559726,7.954800
22.559874,7.963200
22.559936,7.954800
22.560042,7.963200
22.560146,7.954800
22.560210,7.963200
22.560356,7.954800
22.560378,7.963200
22.560566,7.954800
22.560776,7.946400
22.560986,7.938000
22.561196,7.929600
22.561378,7.938000
22.561406,7.929600
22.561546,7.938000
22.561616,7.929600
22.561714,7.938000
22.561826,7.929600
22.561882,7.938000
22.562036,7.929600
22.562050,7.938000
22.562218,7.946400
22.562246,7.938000
22.562386,7.946400
22.562456,7.938000
22.562554,7.946400
22.562666,7.938000
22.562722,7.946400
22.562876,7.938000
22.562890,7.946400
22.563058,7.954800
22.563086,7.946400
22.563226,7.954800
22.563296,7.946400
22.563394,7.954800
22.563506,7.946400
22.563562,7.954800
22.563716,7.946400
22.563730,7.954800
22.563898,7.963200
22.563926,7.954800
22.564066,7.963200
22.564136,7.954800
22.564234,7.963200
22.564346,7.954800
22.564402,7.963200
22.564556,7.954800
22.564570,7.963200
22.565570,7.971600
22.565738,7.980000
22.565906,7.988400
22.566074,7.996800
22.566232,7.988400
22.566242,7.996800
22.566400,7.988400
22.566410,7.996800
22.566568,7.988400
22.566578,7.996800
22.566736,7.988400
22.566746,7.996800
22.566904,7.988400
22.566914,7.996800
22.567072,7.988400
22.567082,7.996800
22.567240,7.988400
22.567250,7.996800
22.567418,8.005200
22.567586,8.013600
22.567754,8.022000
22.567922,8.030400
22.568090,8.038800
22.568240,8.030400
22.568258,8.038800
22.568408,8.030400
22.568426,8.038800
22.568576,8.030400
22.568594,8.038800
22.568744,8.030400
22.568762,8.038800
22.568912,8.030400
22.568930,8.038800
22.569080,8.030400
22.569098,8.038800
22.569248,8.030400
22.569266,8.038800
22.569416,8.030400
22.569434,8.038800
22.569584,8.030400
22.569602,8.038800
22.569752,8.030400
22.569920,8.022000
22.570088,8.013600
22.570256,8.005200
22.570424,7.996800
22.570592,7.988400
22.570602,7.996800
22.570760,7.988400
22.570770,7.996800
22.570928,7.988400
22.570938,7.996800
22.571096,7.988400
22.571106,7.996800
22.571264,7.988400
22.571274,7.996800
22.571432,7.988400
22.571442,7.996800
22.571610,8.005200
22.571778,8.013600
22.571946,8.022000
22.572114,8.030400
22.572282,8.038800
22.572432,8.030400
22.572450,8.038800
22.572600,8.030400
22.572618,8.038800
22.572768,8.030400
22.572786,8.038800
22.572936,8.030400
22.572954,8.038800
22.573104,8.030400
22.573122,8.038800
22.573272,8.030400
22.573290,8.038800
22.573440,8.030400
22.573458,8.038800
22.573608,8.030400
22.573626,8.038800
22.573776,8.030400
22.573794,8.038800
22.573944,8.030400
22.574112,8.022000
22.574280,8.013600
22.574448,8.005200
22.574616,7.996800
22.574784,7.988400
22.574794,7.996800
22.574952,7.988400
22.574962,7.996800
22.575120,7.988400
22.575130,7.996800
22.575288,7.988400
22.575298,7.996800
22.575456,7.988400
22.575466,7.996800
22.575634,8.005200
22.575802,8.013600
22.575970,8.022000
22.576138,8.030400
22.576456,8.022000
22.576624,8.013600
22.576792,8.005200
22.576960,7.996800
22.577128,7.988400
22.577138,7.996800
22.577296,7.988400
22.577306,7.996800
22.577464,7.988400
22.577474,7.996800
22.577632,7.988400
22.577642,7.996800
22.577800,7.988400
22.577810,7.996800
22.577968,7.988400
22.577978,7.996800
22.578136,7.988400
22.578146,7.996800
22.578304,7.988400
22.578314,7.996800
22.578472,7.988400
22.578482,7.996800
22.578640,7.988400
22.578650,7.996800
22.578808,7.988400
22.578818,7.996800
22.578976,7.988400
22.578986,7.996800
22.579144,7.988400
22.579154,7.996800
22.579312,7.988400
22.579322,7.996800
22.579480,7.988400
22.579490,7.996800
22.579648,7.988400
22.579658,7.996800
22.579816,7.988400
22.579826,7.996800
22.579984,7.988400
22.579994,7.996800
22.580152,7.988400
22.580162,7.996800
22.580320,7.988400
22.580488,7.980000
22.580656,7.971600
22.580824,7.963200
22.580992,7.954800
22.581160,7.946400
22.581162,7.954800
22.581328,7.946400
22.581330,7.954800
22.581498,7.963200
22.581666,7.971600
22.581834,7.980000
22.582002,7.988400
22.582170,7.996800
22.582328,7.988400
22.582338,7.996800
22.582496,7.988400
22.582664,7.980000
22.582832,7.971600
22.583000,7.963200
22.583168,7.954800
22.583336,7.946400
22.583338,7.954800
22.583504,7.946400
22.583506,7.954800
22.583672,7.946400
22.583674,7.954800
22.583840,7.946400
22.583842,7.954800
22.584008,7.946400
22.584176,7.938000
22.584344,7.929600
22.584512,7.921200
22.584680,7.912800
22.584842,7.921200
22.584848,7.912800
22.585010,7.921200
22.585016,7.912800
22.585178,7.921200
22.585184,7.912800
22.585346,7.921200
22.585352,7.912800
22.585514,7.921200
22.585520,7.912800
22.585682,7.921200
22.585850,7.929600
22.586018,7.938000
22.586186,7.946400
22.586354,7.954800
22.586522,7.963200
22.586690,7.971600
22.586858,7.980000
22.587026,7.988400
22.587194,7.996800
22.587352,7.988400
22.587362,7.996800
22.587520,7.988400
22.587530,7.996800
22.587688,7.988400
22.587698,7.996800
22.587856,7.988400
22.587866,7.996800
22.588024,7.988400
22.588034,7.996800
22.588192,7.988400
22.588202,7.996800
22.588360,7.988400
22.588370,7.996800
22.588528,7.988400
22.588538,7.996800
22.588696,7.988400
22.588706,7.996800
22.588864,7.988400
22.588874,7.996800
22.589032,7.988400
22.589042,7.996800
22.589200,7.988400
22.589210,7.996800
22.589368,7.988400
22.589378,7.996800
22.589536,7.988400
22.589546,7.996800
22.589704,7.988400
22.589714,7.996800
22.589872,7.988400
22.589882,7.996800
22.590040,7.988400
22.590050,7.996800
22.590208,7.988400
22.590218,7.996800
22.590376,7.988400
22.590386,7.996800
22.590554,8.005200
22.590722,8.013600
22.590890,8.022000
22.591058,8.030400
22.591226,8.038800
22.591376,8.030400
22.591394,8.038800
22.591544,8.030400
22.591562,8.038800
22.591712,8.030400
22.591730,8.038800
22.591880,8.030400
22.591898,8.038800
22.592048,8.030400
22.592066,8.038800
22.592216,8.030400
22.592234,8.038800
22.592384,8.030400
22.592402,8.038800
22.592552,8.030400
22.592570,8.038800
22.592720,8.030400
22.592738,8.038800
22.592888,8.030400
22.592906,8.038800
22.593056,8.030400
22.593074,8.038800
22.593224,8.030400
22.593242,8.038800
22.593392,8.030400
22.593410,8.038800
22.593560,8.030400
22.593578,8.038800
22.593728,8.030400
22.593746,8.038800
22.593896,8.030400
22.593914,8.038800
22.594064,8.030400
22.594082,8.038800
22.594232,8.030400
22.594250,8.038800
22.594400,8.030400
22.594418,8.038800
22.594568,8.030400
22.594586,8.038800
22.594736,8.030400
22.594754,8.038800
22.594904,8.030400
22.594922,8.038800
22.595072,8.030400
22.595090,8.038800
22.595240,8.030400
22.595258,8.038800
22.595408,8.030400
22.595426,8.038800
22.595576,8.030400
22.595594,8.038800
22.595744,8.030400
22.595762,8.038800
22.595912,8.030400
22.595930,8.038800
22.596080,8.030400
22.596098,8.038800
22.596248,8.030400
22.596266,8.038800
22.596416,8.030400
22.596434,8.038800
22.596584,8.030400
22.596602,8.038800
22.596752,8.030400
22.596770,8.038800
22.596920,8.030400
22.596938,8.038800
22.597088,8.030400
22.597106,8.038800
22.597256,8.030400
22.597274,8.038800
22.597424,8.030400
22.597446,8.038800
22.597592,8.030400
22.597656,8.038800
22.597760,8.030400
22.597866,8.038800
22.597928,8.030400
22.598076,8.038800
22.598096,8.030400
22.598264,8.022000
22.598286,8.030400
22.598432,8.022000
22.598496,8.030400
22.598600,8.022000
22.598706,8.030400
22.598768,8.022000
22.598916,8.030400
22.598936,8.022000
22.599104,8.013600
22.599126,8.022000
22.599272,8.013600
22.599336,8.022000
22.599440,8.013600
22.599546,8.022000
22.599608,8.013600
22.599756,8.022000
22.599776,8.013600
22.599944,8.005200
22.599966,8.013600
22.600112,8.005200
22.600176,8.013600
22.600280,8.005200
22.600386,8.013600
22.600448,8.005200
22.600596,8.013600
22.600616,8.005200
22.600784,7.996800
22.600806,8.005200
22.600952,7.996800
22.601016,8.005200
22.601120,7.996800
22.601226,8.005200
22.601306,7.996800
22.601436,8.005200
22.601516,7.996800
22.601646,8.005200
22.601726,7.996800
22.601856,8.005200
22.601936,7.996800
22.602066,8.005200
22.602146,7.996800
22.602276,8.005200
22.602356,7.996800
22.602486,8.005200
22.602566,7.996800
22.602696,8.005200
22.602776,7.996800
22.602906,8.005200
22.602986,7.996800
22.603116,8.005200
22.603196,7.996800
22.603326,8.005200
22.603406,7.996800
22.603536,8.005200
22.603616,7.996800
22.603746,8.005200
22.603826,7.996800
22.603956,8.005200
22.604036,7.996800
22.604166,8.005200
22.604246,7.996800
22.604376,8.005200
22.604456,7.996800
22.604586,8.005200
22.604666,7.996800
22.604796,8.005200
22.604876,7.996800
22.605006,8.005200
22.605086,7.996800
22.605216,8.005200
22.605296,7.996800
22.605426,8.005200
22.605506,7.996800
22.605636,8.005200
22.605716,7.996800
22.605846,8.005200
22.605926,7.996800
22.606056,8.005200
22.606136,7.996800
22.606266,8.005200
22.606346,7.996800
22.606476,8.005200
22.606556,7.996800
22.606686,8.005200
22.606766,7.996800
22.606896,8.005200
22.606976,7.996800
22.607106,8.005200
22.607186,7.996800
22.607316,8.005200
22.607396,7.996800
22.607526,8.005200
22.607606,7.996800
22.607736,8.005200
22.607816,7.996800
22.607946,8.005200
22.608026,7.996800
22.608156,8.005200
22.608236,7.996800
22.608366,8.005200
22.608446,7.996800
22.608576,8.005200
22.608656,7.996800
22.608786,8.005200
22.608866,7.996800
22.608996,8.005200
22.609076,7.996800
22.609206,8.005200
22.609286,7.996800
22.609416,8.005200
22.609496,7.996800
22.609626,8.005200
22.609706,7.996800
22.609836,8.005200
22.609916,7.996800
22.610046,8.005200
22.610126,7.996800
22.610256,8.005200
22.610336,7.996800
22.610466,8.005200
22.610546,7.996800
22.610676,8.005200
22.610756,7.996800
22.610886,8.005200
22.610966,7.996800
22.611096,8.005200
22.611176,7.996800
22.611306,8.005200
22.611386,7.996800
22.611516,8.005200
22.611596,7.996800
22.611726,8.005200
22.611806,7.996800
22.611936,8.005200
22.612016,7.996800
22.612146,8.005200
22.612226,7.996800
22.612356,8.005200
22.612436,7.996800
22.612566,8.005200
22.612646,7.996800
22.612776,8.005200
22.612856,7.996800
22.612986,8.005200
22.613066,7.996800
22.613196,8.005200
22.613276,7.996800
22.613406,8.005200
22.613486,7.996800
22.613616,8.005200
22.613696,7.996800
22.613826,8.005200
22.613906,7.996800
22.614036,8.005200
22.614116,7.996800
22.614246,8.005200
22.614326,7.996800
22.614456,8.005200
22.614536,7.996800
22.614666,8.005200
22.614746,7.996800
22.614876,8.005200
22.614956,7.996800
22.615086,8.005200
22.615166,7.996800
22.615376,7.988400
22.615586,7.980000
22.615796,7.971600
22.616006,7.963200
22.616216,7.954800
22.616426,7.946400
22.616636,7.938000
22.616846,7.929600
22.617056,7.921200
22.617266,7.912800
22.617476,7.904400
22.617594,7.912800
22.617686,7.904400
22.617762,7.912800
22.617896,7.904400
22.617930,7.912800
22.618098,7.921200
22.618106,7.912800
22.618266,7.921200
22.618316,7.912800
22.618434,7.921200
22.618526,7.912800
22.618602,7.921200
22.618736,7.912800
22.618770,7.921200
22.618938,7.929600
22.618946,7.921200
22.619106,7.929600
22.619156,7.921200
22.619274,7.929600
22.619366,7.921200
22.619442,7.929600
22.619576,7.921200
22.619610,7.929600
22.619778,7.938000
22.619786,7.929600
22.619946,7.938000
22.619996,7.929600
22.620206,7.921200
22.620416,7.912800
22.620626,7.904400
22.620836,7.896000
22.620946,7.904400
22.621046,7.896000
22.621114,7.904400
22.621256,7.896000
22.621282,7.904400
22.621450,7.912800
22.621466,7.904400
22.621618,7.912800
22.621676,7.904400
22.621786,7.912800
22.621886,7.904400
22.621954,7.912800
22.622096,7.904400
22.622122,7.912800
22.622290,7.921200
22.622306,7.912800
22.622458,7.921200
22.622516,7.912800
22.622626,7.921200
22.622726,7.912800
22.622794,7.921200
22.622936,7.912800
22.622962,7.921200
22.623130,7.929600
22.623146,7.921200
22.623298,7.929600
22.623356,7.921200
22.623466,7.929600
22.623566,7.921200
22.623634,7.929600
22.623776,7.921200
22.623802,7.929600
22.623970,7.938000
22.623986,7.929600
22.624138,7.938000
22.624196,7.929600
22.624406,7.921200
22.624616,7.912800
22.624826,7.904400
22.625036,7.896000
22.625138,7.904400
22.625246,7.896000
22.625306,7.904400
22.625456,7.896000
22.625474,7.904400
22.625642,7.912800
22.625666,7.904400
22.625810,7.912800
22.625876,7.904400
22.625978,7.912800
22.626086,7.904400
22.626146,7.912800
22.626296,7.904400
22.626314,7.912800
22.626482,7.921200
22.626506,7.912800
22.626650,7.921200
22.626716,7.912800
22.626818,7.921200
22.626926,7.912800
22.626986,7.921200
22.627136,7.912800
22.627154,7.921200
22.627322,7.929600
22.627490,7.938000
22.627658,7.946400
22.627826,7.954800
22.627994,7.963200
22.628162,7.971600
22.628330,7.980000
22.628824,7.971600
22.628992,7.963200
22.629160,7.954800
22.629328,7.946400
22.629330,7.954800
22.629496,7.946400
22.629498,7.954800
22.629664,7.946400
22.629666,7.954800
22.629832,7.946400
22.629834,7.954800
22.630000,7.946400
22.630002,7.954800
22.630168,7.946400
22.630170,7.954800
22.630336,7.946400
22.630338,7.954800
22.630506,7.963200
22.630674,7.971600
22.630842,7.980000
22.631010,7.988400
22.631178,7.996800
22.631336,7.988400
22.631346,7.996800
22.631504,7.988400
22.631514,7.996800
22.631672,7.988400
22.631682,7.996800
22.631840,7.988400
22.631850,7.996800
22.632008,7.988400
22.632018,7.996800
22.632176,7.988400
22.632186,7.996800
22.632344,7.988400
22.632354,7.996800
22.632512,7.988400
22.632522,7.996800
22.632680,7.988400
22.632690,7.996800
22.632848,7.988400
22.632858,7.996800
22.633016,7.988400
22.633026,7.996800
22.633184,7.988400
22.633194,7.996800
22.633352,7.988400
22.633520,7.980000
22.633688,7.971600
22.633856,7.963200
22.634024,7.954800
22.634192,7.946400
22.634194,7.954800
22.634360,7.946400
22.634362,7.954800
22.634528,7.946400
22.634530,7.954800
22.634698,7.963200
22.634866,7.971600
22.635034,7.980000
22.635202,7.988400
22.635370,7.996800
22.635528,7.988400
22.635538,7.996800
22.635696,7.988400
22.635706,7.996800
22.635864,7.988400
22.635874,7.996800
22.636032,7.988400
22.636042,7.996800
22.636200,7.988400
22.636210,7.996800
22.636368,7.988400
22.636378,7.996800
22.636536,7.988400
22.636546,7.996800
22.636704,7.988400
22.636714,7.996800
22.636872,7.988400
22.636882,7.996800
22.637040,7.988400
22.637050,7.996800
22.637208,7.988400
22.637218,7.996800
22.637376,7.988400
22.637386,7.996800
22.637544,7.988400
22.637712,7.980000
22.637880,7.971600
22.638048,7.963200
22.638216,7.954800
22.638384,7.946400
22.638386,7.954800
22.638552,7.946400
22.638554,7.954800
22.638722,7.963200
22.638890,7.971600
22.639058,7.980000
22.639226,7.988400
22.639394,7.996800
22.639552,7.988400
22.639562,7.996800
22.639720,7.988400
22.639730,7.996800
22.639888,7.988400
22.639898,7.996800
22.640056,7.988400
22.640066,7.996800
22.640224,7.988400
22.640392,7.980000
22.640560,7.971600
22.640728,7.963200
22.640896,7.954800
22.641064,7.946400
22.641066,7.954800
22.641232,7.946400
22.641234,7.954800
22.641400,7.946400
22.641402,7.954800
22.641568,7.946400
22.641570,7.954800
22.641736,7.946400
22.641738,7.954800
22.641904,7.946400
22.641906,7.954800
22.642072,7.946400
22.642074,7.954800
22.642240,7.946400
22.642242,7.954800
22.642408,7.946400
22.642410,7.954800
22.642576,7.946400
22.642578,7.954800
22.642744,7.946400
22.642746,7.954800
22.642912,7.946400
22.642914,7.954800
22.643080,7.946400
22.643082,7.954800
22.643248,7.946400
22.643250,7.954800
22.643416,7.946400
22.643418,7.954800
22.643584,7.946400
22.643586,7.954800
22.643752,7.946400
22.643754,7.954800
22.643920,7.946400
22.643922,7.954800
22.644088,7.946400
22.644090,7.954800
22.645088,7.946400
22.645090,7.954800
22.645256,7.946400
22.645258,7.954800
22.645424,7.946400
22.645426,7.954800
22.645592,7.946400
22.645594,7.954800
22.645760,7.946400
22.645762,7.954800
22.645928,7.946400
22.645930,7.954800
22.646096,7.946400
22.646098,7.954800
22.646264,7.946400
22.646266,7.954800
22.646432,7.946400
